,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
14787,1750256858.4323523,1,1,False,1,0.9956
14788,1750256858.465375,1,1,False,1,0.9956
14789,1750256858.4976764,1,1,False,1,0.9956
14790,1750256858.528192,1,1,False,1,0.9956
14791,1750256858.559839,1,1,False,1,0.9956
14792,1750256858.5932817,1,1,False,1,0.9956
14793,1750256858.6103504,1,1,False,1,0.9956
14794,1750256858.6407075,1,1,False,1,0.9956
14795,1750256858.7122254,1,1,False,1,0.9956
14796,1750256858.737896,1,1,False,1,0.9956
14797,1750256858.7690537,1,1,False,1,0.9956
14798,1750256858.8001611,1,1,False,1,0.9956
14799,1750256858.832667,1,1,False,1,0.9956
14800,1750256858.8633146,1,1,False,1,0.9956
14801,1750256858.899539,1,1,False,1,0.9956
14802,1750256858.9303627,1,1,False,1,0.9956
14803,1750256858.9631562,1,1,False,1,0.9956
14804,1750256858.9959595,1,1,False,1,0.9956
14805,1750256859.0276027,1,1,False,1,0.9956
14806,1750256859.0559936,1,1,False,1,0.9956
14807,1750256859.1057158,1,1,False,1,0.9956
14808,1750256859.138106,1,1,False,1,0.9956
14809,1750256859.1704144,1,1,False,1,0.9956
14810,1750256859.201539,1,1,False,1,0.9956
14811,1750256859.2349677,1,1,False,1,0.9956
14812,1750256859.2649424,1,1,False,1,0.9956
14813,1750256859.2976778,1,1,False,1,0.9956
14814,1750256859.3315694,1,1,False,1,0.9956
14815,1750256859.3620334,1,1,False,1,0.9956
14816,1750256859.3922923,1,1,False,1,0.9956
14817,1750256859.427046,1,1,False,1,0.9956
14818,1750256859.4584646,1,1,False,1,0.9956
14819,1750256859.4907124,1,1,False,1,0.9956
14820,1750256859.5201135,1,1,False,1,0.9956
14821,1750256859.571584,1,1,False,1,0.9956
14822,1750256859.6035917,1,1,False,1,0.9956
14823,1750256859.6355047,1,1,False,1,0.9956
14824,1750256859.6675968,1,1,False,1,0.9956
14825,1750256859.6990595,1,1,False,1,0.9956
14826,1750256859.7310712,1,1,False,1,0.9956
14827,1750256859.7634318,1,1,False,1,0.9956
14828,1750256859.7936869,1,1,False,1,0.9956
14829,1750256859.828174,1,1,False,1,0.9956
14830,1750256859.858325,1,1,False,1,0.9956
14831,1750256859.892266,1,1,False,1,0.9956
14832,1750256859.9230118,1,1,False,1,0.9956
14833,1750256859.9526312,1,1,False,1,0.9956
14834,1750256859.984124,1,1,False,1,0.9956
14835,1750256860.034158,1,1,False,1,0.9956
14836,1750256860.066349,1,1,False,1,0.9956
14837,1750256860.0984447,1,1,False,1,0.9956
14838,1750256860.128272,1,1,False,1,0.9956
14839,1750256860.1612768,1,1,False,1,0.9956
14840,1750256860.1917794,1,1,False,1,0.9956
14841,1750256860.225594,1,1,False,1,0.9956
14842,1750256860.2573786,1,1,False,1,0.9956
14843,1750256860.2879505,1,1,False,1,0.9956
14844,1750256860.3220146,1,1,False,1,0.9956
14845,1750256860.3542254,1,1,False,1,0.9956
14846,1750256860.38557,1,1,False,1,0.9956
14847,1750256860.4166744,0,1,True,0,0.9933
14848,1750256860.4493108,0,1,True,0,0.9911
14849,1750256860.503954,1,1,False,1,0.9911
14850,1750256860.5346472,1,1,False,1,0.9911
14851,1750256860.5672698,1,1,False,1,0.9911
14852,1750256860.5984561,1,1,False,1,0.9911
14853,1750256860.6307323,1,1,False,1,0.9911
14854,1750256860.662314,1,1,False,1,0.9911
14855,1750256860.6942325,1,1,False,1,0.9911
14856,1750256860.7212913,1,1,False,1,0.9911
14857,1750256860.7524395,1,1,False,1,0.9911
14858,1750256860.7850556,1,1,False,1,0.9911
14859,1750256860.8162367,1,1,False,1,0.9911
14860,1750256860.849904,1,1,False,1,0.9911
14861,1750256860.8821738,1,1,False,1,0.9911
14862,1750256860.9141061,1,1,False,1,0.9911
14863,1750256860.9667375,1,1,False,1,0.9911
14864,1750256861.0012648,1,1,False,1,0.9911
14865,1750256861.031295,1,1,False,1,0.9911
14866,1750256861.0603108,1,1,False,1,0.9911
14867,1750256861.092027,1,1,False,1,0.9911
14868,1750256861.1240458,1,1,False,1,0.9911
14869,1750256861.1557791,1,1,False,1,0.9911
14870,1750256861.185977,1,1,False,1,0.9911
14871,1750256861.2198231,1,1,False,1,0.9911
14872,1750256861.251506,1,1,False,1,0.9911
14873,1750256861.2836032,1,1,False,1,0.9911
14874,1750256861.3150296,1,1,False,1,0.9911
14875,1750256861.347569,1,1,False,1,0.9911
14876,1750256861.3796403,1,1,False,1,0.9911
14877,1750256861.4268718,1,1,False,1,0.9911
14878,1750256861.4578733,1,1,False,1,0.9911
14879,1750256861.4916346,1,1,False,1,0.9911
14880,1750256861.522794,1,1,False,1,0.9911
14881,1750256861.5551214,1,1,False,1,0.9911
14882,1750256861.5873072,1,1,False,1,0.9911
14883,1750256861.6194394,1,1,False,1,0.9911
14884,1750256861.650393,1,1,False,1,0.9911
14885,1750256861.680519,1,1,False,1,0.9911
14886,1750256861.7127962,1,1,False,1,0.9911
14887,1750256861.7443006,1,1,False,1,0.9911
14888,1750256861.775977,1,1,False,1,0.9911
14889,1750256861.807305,1,1,False,1,0.9911
14890,1750256861.841155,1,1,False,1,0.9911
14891,1750256861.895335,1,1,False,1,0.9911
14892,1750256861.9293942,1,1,False,1,0.9911
14893,1750256861.9600272,1,1,False,1,0.9911
14894,1750256861.9894443,1,1,False,1,0.9911
14895,1750256862.021923,1,1,False,1,0.9911
14896,1750256862.0513215,1,1,False,1,0.9911
14897,1750256862.0836914,1,1,False,1,0.9911
14898,1750256862.1144228,1,1,False,1,0.9911
14899,1750256862.1479626,1,1,False,1,0.9911
14900,1750256862.179326,1,1,False,1,0.9911
14901,1750256862.2100856,1,1,False,1,0.9911
14902,1750256862.2442088,1,1,False,1,0.9911
14903,1750256862.3089433,1,1,False,1,0.9911
14904,1750256862.330016,1,1,False,1,0.9911
14905,1750256862.35523,1,1,False,1,0.9911
14906,1750256862.38763,1,1,False,1,0.9911
14907,1750256862.419433,1,1,False,1,0.9911
14908,1750256862.4517684,1,1,False,1,0.9911
14909,1750256862.4842951,1,1,False,1,0.9911
14910,1750256862.5143855,1,1,False,1,0.9911
14911,1750256862.5455751,1,1,False,1,0.9911
14912,1750256862.5777717,1,1,False,1,0.9911
14913,1750256862.609755,1,1,False,1,0.9911
14914,1750256862.6437137,1,1,False,1,0.9911
14915,1750256862.7095444,1,1,False,1,0.9911
14916,1750256862.7412896,1,1,False,1,0.9911
14917,1750256862.7734811,1,1,False,1,0.9911
14918,1750256862.8225055,1,1,False,1,0.9911
14919,1750256862.8447378,1,1,False,1,0.9911
14920,1750256862.865035,1,1,False,1,0.9911
14921,1750256862.887128,1,1,False,1,0.9911
14922,1750256862.9134862,1,1,False,1,0.9911
14923,1750256862.9468553,1,1,False,1,0.9911
14924,1750256862.9755979,1,1,False,1,0.9911
14925,1750256863.0086248,1,1,False,1,0.9911
14926,1750256863.041409,1,1,False,1,0.9911
14927,1750256863.1178808,1,1,False,1,0.9911
14928,1750256863.140832,1,1,False,1,0.9911
14929,1750256863.173729,1,1,False,1,0.9911
14930,1750256863.2062924,1,1,False,1,0.9911
14931,1750256863.2365584,1,1,False,1,0.9911
14932,1750256863.2840962,1,1,False,1,0.9911
14933,1750256863.3060565,1,1,False,1,0.9911
14934,1750256863.3241994,1,1,False,1,0.9911
14935,1750256863.3452003,1,1,False,1,0.9911
14936,1750256863.3762884,1,1,False,1,0.9911
14937,1750256863.4083767,1,1,False,1,0.9911
14938,1750256863.4402223,1,1,False,1,0.9911
14939,1750256863.5147855,1,1,False,1,0.9911
14940,1750256863.5458477,1,1,False,1,0.9911
14941,1750256863.5709035,1,1,False,1,0.9911
14942,1750256863.6033309,1,1,False,1,0.9911
14943,1750256863.6343625,1,1,False,1,0.9911
14944,1750256863.667489,1,1,False,1,0.9911
14945,1750256863.6988196,1,1,False,1,0.9911
14946,1750256863.746234,1,1,False,1,0.9911
14947,1750256863.7671337,1,1,False,1,0.9911
14948,1750256863.7873862,1,1,False,1,0.9911
14949,1750256863.811577,1,1,False,1,0.9911
14950,1750256863.8430214,1,1,False,1,0.9911
14951,1750256863.908187,1,1,False,1,0.9911
14952,1750256863.9373581,1,1,False,1,0.9911
14953,1750256863.9708486,1,1,False,1,0.9911
14954,1750256864.0032253,1,1,False,1,0.9911
14955,1750256864.035256,1,1,False,1,0.9911
14956,1750256864.0668755,1,1,False,1,0.9911
14957,1750256864.0985348,1,1,False,1,0.9911
14958,1750256864.1313477,1,1,False,1,0.9911
14959,1750256864.163239,1,1,False,1,0.9911
14960,1750256864.1944845,1,1,False,1,0.9911
14961,1750256864.212731,1,1,False,1,0.9911
14962,1750256864.2405875,1,1,False,1,0.9911
14963,1750256864.317887,1,1,False,1,0.9911
14964,1750256864.3470697,1,1,False,1,0.9911
14965,1750256864.3713655,1,1,False,1,0.9911
14966,1750256864.39861,1,1,False,1,0.9911
14967,1750256864.4326477,1,1,False,1,0.9911
14968,1750256864.4635003,1,1,False,1,0.9911
14969,1750256864.4975019,1,1,False,1,0.9911
14970,1750256864.5290022,1,1,False,1,0.9911
14971,1750256864.5623777,1,1,False,1,0.9911
14972,1750256864.5950224,1,1,False,1,0.9911
14973,1750256864.626446,1,1,False,1,0.9911
14974,1750256864.657135,1,1,False,1,0.9911
14975,1750256864.7054243,1,1,False,1,0.9911
14976,1750256864.7374754,1,1,False,1,0.9911
14977,1750256864.7698195,1,1,False,1,0.9911
14978,1750256864.8006353,1,1,False,1,0.9911
14979,1750256864.8340218,1,1,False,1,0.9911
14980,1750256864.8645308,1,1,False,1,0.9911
14981,1750256864.898529,1,1,False,1,0.9911
14982,1750256864.9288192,1,1,False,1,0.9911
14983,1750256864.9618647,1,1,False,1,0.9911
14984,1750256864.9937565,1,1,False,1,0.9911
14985,1750256865.0246274,1,1,False,1,0.9911
14986,1750256865.0577476,1,1,False,1,0.9911
14987,1750256865.0892062,1,1,False,1,0.9911
14988,1750256865.1226413,1,1,False,1,0.9911
14989,1750256865.1695054,1,1,False,1,0.9911
14990,1750256865.2004924,1,1,False,1,0.9911
14991,1750256865.2320821,1,1,False,1,0.9911
14992,1750256865.2642496,1,1,False,1,0.9911
14993,1750256865.2979991,1,1,False,1,0.9911
14994,1750256865.3288724,1,1,False,1,0.9911
14995,1750256865.3615494,1,1,False,1,0.9911
14996,1750256865.3931148,1,1,False,1,0.9911
14997,1750256865.4236476,1,1,False,1,0.9911
14998,1750256865.455929,1,1,False,1,0.9911
14999,1750256865.4870596,1,1,False,1,0.9911
15000,1750256865.5219185,1,1,False,1,0.9911
15001,1750256865.5529394,1,1,False,1,0.9911
15002,1750256865.5851648,1,1,False,1,0.9911
15003,1750256865.6363485,1,1,False,1,0.9911
15004,1750256865.6671026,1,1,False,1,0.9911
15005,1750256865.7007751,1,1,False,1,0.9911
15006,1750256865.731322,1,1,False,1,0.9911
15007,1750256865.7646277,1,1,False,1,0.9911
15008,1750256865.79699,1,1,False,1,0.9911
15009,1750256865.8295918,1,1,False,1,0.9911
15010,1750256865.8784976,1,1,False,1,0.9911
15011,1750256865.9086306,1,1,False,1,0.9911
15012,1750256865.9419096,1,1,False,1,0.9911
15013,1750256865.9726102,1,1,False,1,0.9911
15014,1750256866.001252,1,1,False,1,0.9911
15015,1750256866.0329301,1,1,False,1,0.9911
15016,1750256866.0656128,1,1,False,1,0.9911
15017,1750256866.0846274,1,1,False,1,0.9911
15018,1750256866.1128774,1,1,False,1,0.9911
15019,1750256866.1461666,1,1,False,1,0.9911
15020,1750256866.1793969,1,1,False,1,0.9911
15021,1750256866.212516,1,1,False,1,0.9911
15022,1750256866.2418737,1,1,False,1,0.9911
15023,1750256866.3314803,1,1,False,1,0.9911
15024,1750256866.3524222,1,1,False,1,0.9911
15025,1750256866.3729644,1,1,False,1,0.9911
15026,1750256866.392963,1,1,False,1,0.9911
15027,1750256866.4168496,1,1,False,1,0.9911
15028,1750256866.4497004,1,1,False,1,0.9911
15029,1750256866.4806507,1,1,False,1,0.9911
15030,1750256866.5109174,1,1,False,1,0.9911
15031,1750256866.5434906,1,1,False,1,0.9911
15032,1750256866.5765314,1,1,False,1,0.9911
15033,1750256866.6286874,1,1,False,1,0.9911
15034,1750256866.6608062,1,1,False,1,0.9911
15035,1750256866.6937141,1,1,False,1,0.9911
15036,1750256866.7214437,1,1,False,1,0.9911
15037,1750256866.7538664,1,1,False,1,0.9911
15038,1750256866.7855878,1,1,False,1,0.9911
15039,1750256866.8188617,1,1,False,1,0.9911
15040,1750256866.8502724,1,1,False,1,0.9911
15041,1750256866.8822365,1,1,False,1,0.9933
15042,1750256866.9140391,1,1,False,1,0.9956
15043,1750256866.9455876,1,1,False,1,0.9956
15044,1750256866.9766865,1,1,False,1,0.9956
15045,1750256867.0101278,1,1,False,1,0.9956
15046,1750256867.0427804,1,1,False,1,0.9956
15047,1750256867.089997,1,1,False,1,0.9956
15048,1750256867.12245,1,1,False,1,0.9956
15049,1750256867.1528137,1,1,False,1,0.9956
15050,1750256867.183773,1,1,False,1,0.9956
15051,1750256867.21691,1,1,False,1,0.9956
15052,1750256867.247509,1,1,False,1,0.9956
15053,1750256867.2817097,1,1,False,1,0.9956
15054,1750256867.312796,1,1,False,1,0.9956
15055,1750256867.3454428,1,1,False,1,0.9956
15056,1750256867.3782465,1,1,False,1,0.9956
15057,1750256867.4086251,1,1,False,1,0.9956
15058,1750256867.4402866,1,1,False,1,0.9956
15059,1750256867.5160003,1,1,False,1,0.9956
15060,1750256867.5458953,1,1,False,1,0.9956
15061,1750256867.568508,1,1,False,1,0.9956
15062,1750256867.5875752,1,1,False,1,0.9956
15063,1750256867.6176238,1,1,False,1,0.9956
15064,1750256867.6485748,1,1,False,1,0.9956
15065,1750256867.6792448,1,1,False,1,0.9956
15066,1750256867.711315,1,1,False,1,0.9956
15067,1750256867.7439787,1,1,False,1,0.9956
15068,1750256867.7764766,1,1,False,1,0.9956
15069,1750256867.8076723,1,1,False,1,0.9956
15070,1750256867.8399563,1,1,False,1,0.9956
15071,1750256867.9113932,1,1,False,1,0.9956
15072,1750256867.9363256,1,1,False,1,0.9956
15073,1750256867.9694908,1,1,False,1,0.9956
15074,1750256867.9894893,1,1,False,1,0.9956
15075,1750256868.0163481,1,1,False,1,0.9956
15076,1750256868.0477884,1,1,False,1,0.9956
15077,1750256868.0807428,1,1,False,1,0.9956
15078,1750256868.1121676,1,1,False,1,0.9956
15079,1750256868.1440265,1,1,False,1,0.9956
15080,1750256868.1770468,1,1,False,1,0.9956
15081,1750256868.2093642,1,1,False,1,0.9956
15082,1750256868.2421975,1,1,False,1,0.9956
15083,1750256868.3154867,1,1,False,1,0.9956
15084,1750256868.3411567,1,1,False,1,0.9956
15085,1750256868.3715222,1,1,False,1,0.9956
15086,1750256868.4040225,1,1,False,1,0.9956
15087,1750256868.436473,1,1,False,1,0.9956
15088,1750256868.458198,1,1,False,1,0.9956
15089,1750256868.4819682,1,1,False,1,0.9956
15090,1750256868.5144055,1,1,False,1,0.9956
15091,1750256868.5472183,1,1,False,1,0.9956
15092,1750256868.578975,1,1,False,1,0.9956
15093,1750256868.6098876,1,1,False,1,0.9956
15094,1750256868.6413054,1,1,False,1,0.9956
15095,1750256868.7073054,1,1,False,1,0.9956
15096,1750256868.7388194,1,1,False,1,0.9956
15097,1750256868.7682493,1,1,False,1,0.9956
15098,1750256868.8005145,1,1,False,1,0.9956
15099,1750256868.8344228,1,1,False,1,0.9956
15100,1750256868.8654308,1,1,False,1,0.9956
15101,1750256868.898559,1,1,False,1,0.9956
15102,1750256868.9200594,1,1,False,1,0.9956
15103,1750256868.9463935,1,1,False,1,0.9956
15104,1750256868.9794908,1,1,False,1,0.9956
15105,1750256869.00971,1,1,False,1,0.9956
15106,1750256869.0406997,1,1,False,1,0.9956
15107,1750256869.117634,1,1,False,1,0.9956
15108,1750256869.140631,1,1,False,1,0.9956
15109,1750256869.1705859,1,1,False,1,0.9956
15110,1750256869.2003403,1,1,False,1,0.9956
15111,1750256869.233189,1,1,False,1,0.9956
15112,1750256869.2638686,1,1,False,1,0.9956
15113,1750256869.2971592,1,1,False,1,0.9956
15114,1750256869.3282537,1,1,False,1,0.9956
15115,1750256869.3618386,0,1,True,0,0.9933
15116,1750256869.3800638,0,1,True,0,0.9911
15117,1750256869.4084172,0,1,True,0,0.9889
15118,1750256869.4412565,0,1,True,0,0.9867
15119,1750256869.5168095,1,1,False,1,0.9867
15120,1750256869.5398428,1,1,False,1,0.9867
15121,1750256869.571175,1,1,False,1,0.9867
15122,1750256869.6008458,1,1,False,1,0.9867
15123,1750256869.6325657,1,1,False,1,0.9867
15124,1750256869.6671836,1,1,False,1,0.9867
15125,1750256869.6985834,1,1,False,1,0.9867
15126,1750256869.730696,1,1,False,1,0.9867
15127,1750256869.7630522,1,1,False,1,0.9867
15128,1750256869.7932186,1,1,False,1,0.9867
15129,1750256869.8270714,1,1,False,1,0.9867
15130,1750256869.8484192,1,1,False,1,0.9867
15131,1750256869.9071324,1,1,False,1,0.9867
15132,1750256869.938862,1,1,False,1,0.9867
15133,1750256869.969708,1,1,False,1,0.9867
15134,1750256870.0018551,1,1,False,1,0.9867
15135,1750256870.0331926,1,1,False,1,0.9867
15136,1750256870.0650654,1,1,False,1,0.9867
15137,1750256870.0983026,1,1,False,1,0.9867
15138,1750256870.1311588,1,1,False,1,0.9867
15139,1750256870.1623204,1,1,False,1,0.9867
15140,1750256870.193987,1,1,False,1,0.9867
15141,1750256870.2255657,1,1,False,1,0.9867
15142,1750256870.2581878,1,1,False,1,0.9867
15143,1750256870.289516,1,1,False,1,0.9867
15144,1750256870.336578,1,1,False,1,0.9867
15145,1750256870.3705082,1,1,False,1,0.9867
15146,1750256870.4018714,1,1,False,1,0.9867
15147,1750256870.4350843,1,1,False,1,0.9867
15148,1750256870.465512,1,1,False,1,0.9867
15149,1750256870.495871,1,1,False,1,0.9867
15150,1750256870.5294495,1,1,False,1,0.9867
15151,1750256870.5600185,1,1,False,1,0.9867
15152,1750256870.5946329,1,1,False,1,0.9867
15153,1750256870.6251357,1,1,False,1,0.9867
15154,1750256870.6572514,1,1,False,1,0.9867
15155,1750256870.6892278,1,1,False,1,0.9867
15156,1750256870.7222111,1,1,False,1,0.9867
15157,1750256870.7535005,1,1,False,1,0.9867
15158,1750256870.8010824,1,1,False,1,0.9867
15159,1750256870.8330557,1,1,False,1,0.9867
15160,1750256870.8652167,1,1,False,1,0.9867
15161,1750256870.8967698,1,1,False,1,0.9867
15162,1750256870.9294043,1,1,False,1,0.9867
15163,1750256870.9601405,1,1,False,1,0.9867
15164,1750256870.9935756,1,1,False,1,0.9867
15165,1750256871.0254662,1,1,False,1,0.9867
15166,1750256871.0563562,1,1,False,1,0.9867
15167,1750256871.0885825,1,1,False,1,0.9867
15168,1750256871.1210222,1,1,False,1,0.9867
15169,1750256871.1535356,1,1,False,1,0.9867
15170,1750256871.1858535,1,1,False,1,0.9867
15171,1750256871.217774,1,1,False,1,0.9867
15172,1750256871.2674,1,1,False,1,0.9867
15173,1750256871.2984023,1,1,False,1,0.9867
15174,1750256871.3286283,1,1,False,1,0.9867
15175,1750256871.3594956,1,1,False,1,0.9867
15176,1750256871.3933349,1,1,False,1,0.9867
15177,1750256871.4257803,1,1,False,1,0.9867
15178,1750256871.4564059,1,1,False,1,0.9867
15179,1750256871.4887366,1,1,False,1,0.9867
15180,1750256871.5247064,1,1,False,1,0.9867
15181,1750256871.5570724,1,1,False,1,0.9867
15182,1750256871.5877342,1,1,False,1,0.9867
15183,1750256871.6200268,1,1,False,1,0.9867
15184,1750256871.6526775,1,1,False,1,0.9867
15185,1750256871.6839285,1,1,False,1,0.9867
15186,1750256871.729701,1,1,False,1,0.9867
15187,1750256871.761534,1,1,False,1,0.9867
15188,1750256871.7923086,1,1,False,1,0.9867
15189,1750256871.8243568,1,1,False,1,0.9867
15190,1750256871.8569732,1,1,False,1,0.9867
15191,1750256871.887821,1,1,False,1,0.9867
15192,1750256871.9203765,1,1,False,1,0.9867
15193,1750256871.9525845,1,1,False,1,0.9867
15194,1750256871.9854288,1,1,False,1,0.9867
15195,1750256872.015966,1,1,False,1,0.9867
15196,1750256872.0471246,1,1,False,1,0.9867
15197,1750256872.0804417,1,1,False,1,0.9867
15198,1750256872.1125998,1,1,False,1,0.9867
15199,1750256872.1468084,1,1,False,1,0.9867
15200,1750256872.1934738,1,1,False,1,0.9867
15201,1750256872.224884,1,1,False,1,0.9867
15202,1750256872.258638,1,1,False,1,0.9867
15203,1750256872.2894595,1,1,False,1,0.9867
15204,1750256872.3217695,1,1,False,1,0.9867
15205,1750256872.3543975,1,1,False,1,0.9867
15206,1750256872.3859136,1,1,False,1,0.9867
15207,1750256872.418314,1,1,False,1,0.9867
15208,1750256872.4494612,1,1,False,1,0.9867
15209,1750256872.4809167,1,1,False,1,0.9867
15210,1750256872.512858,1,1,False,1,0.9867
15211,1750256872.5462492,1,1,False,1,0.9867
15212,1750256872.5778043,1,1,False,1,0.9867
15213,1750256872.608992,1,1,False,1,0.9867
15214,1750256872.6621404,1,1,False,1,0.9867
15215,1750256872.6954396,1,1,False,1,0.9867
15216,1750256872.7268345,1,1,False,1,0.9867
15217,1750256872.7582457,1,1,False,1,0.9867
15218,1750256872.7864769,1,1,False,1,0.9867
15219,1750256872.8199546,1,1,False,1,0.9867
15220,1750256872.8507073,1,1,False,1,0.9867
15221,1750256872.882809,1,1,False,1,0.9867
15222,1750256872.912095,1,1,False,1,0.9867
15223,1750256872.9433196,1,1,False,1,0.9867
15224,1750256872.9765458,1,1,False,1,0.9867
15225,1750256873.0084143,1,1,False,1,0.9867
15226,1750256873.0401833,1,1,False,1,0.9867
15227,1750256873.1184866,1,1,False,1,0.9867
15228,1750256873.1435108,1,1,False,1,0.9867
15229,1750256873.167511,1,1,False,1,0.9867
15230,1750256873.1895647,1,1,False,1,0.9867
15231,1750256873.2196522,1,1,False,1,0.9867
15232,1750256873.250869,1,1,False,1,0.9867
15233,1750256873.2821543,1,1,False,1,0.9867
15234,1750256873.3141773,1,1,False,1,0.9867
15235,1750256873.3456018,1,1,False,1,0.9867
15236,1750256873.3800771,1,1,False,1,0.9867
15237,1750256873.4116566,1,1,False,1,0.9867
15238,1750256873.4438593,1,1,False,1,0.9867
15239,1750256873.505805,1,1,False,1,0.9867
15240,1750256873.5384662,1,1,False,1,0.9867
15241,1750256873.569201,1,1,False,1,0.9867
15242,1750256873.590201,1,1,False,1,0.9867
15243,1750256873.6171145,1,1,False,1,0.9867
15244,1750256873.6525187,1,1,False,1,0.9867
15245,1750256873.6831274,1,1,False,1,0.9867
15246,1750256873.7177253,1,1,False,1,0.9867
15247,1750256873.7526295,1,1,False,1,0.9867
15248,1750256873.7822073,1,1,False,1,0.9867
15249,1750256873.8134756,1,1,False,1,0.9867
15250,1750256873.843144,1,1,False,1,0.9867
15251,1750256873.9065034,1,1,False,1,0.9867
15252,1750256873.944078,1,1,False,1,0.9867
15253,1750256873.9725475,1,1,False,1,0.9867
15254,1750256874.003538,1,1,False,1,0.9867
15255,1750256874.0355794,1,1,False,1,0.9867
15256,1750256874.0575786,1,1,False,1,0.9867
15257,1750256874.0836723,1,1,False,1,0.9867
15258,1750256874.1214626,1,1,False,1,0.9867
15259,1750256874.1488168,1,1,False,1,0.9867
15260,1750256874.1828568,1,1,False,1,0.9867
15261,1750256874.2139232,1,1,False,1,0.9867
15262,1750256874.2527256,1,1,False,1,0.9867
15263,1750256874.3106647,1,1,False,1,0.9867
15264,1750256874.3395772,1,1,False,1,0.9867
15265,1750256874.36946,1,1,False,1,0.9867
15266,1750256874.402062,1,1,False,1,0.9867
15267,1750256874.435097,1,1,False,1,0.9867
15268,1750256874.46576,1,1,False,1,0.9867
15269,1750256874.498581,1,1,False,1,0.9867
15270,1750256874.5168283,1,1,False,1,0.9867
15271,1750256874.5488544,1,1,False,1,0.9867
15272,1750256874.582883,1,1,False,1,0.9867
15273,1750256874.6135879,1,1,False,1,0.9867
15274,1750256874.6437285,1,1,False,1,0.9867
15275,1750256874.7089448,1,1,False,1,0.9867
15276,1750256874.7386572,1,1,False,1,0.9867
15277,1750256874.7696512,1,1,False,1,0.9867
15278,1750256874.803015,1,1,False,1,0.9867
15279,1750256874.8360147,1,1,False,1,0.9867
15280,1750256874.8686411,1,1,False,1,0.9867
15281,1750256874.9006882,1,1,False,1,0.9867
15282,1750256874.9387429,1,1,False,1,0.9867
15283,1750256874.965665,1,1,False,1,0.9867
15284,1750256874.988219,1,1,False,1,0.9867
15285,1750256875.0132065,1,1,False,1,0.9867
15286,1750256875.0433943,1,1,False,1,0.9867
15287,1750256875.1064293,1,1,False,1,0.9867
15288,1750256875.1504054,1,1,False,1,0.9867
15289,1750256875.1693664,1,1,False,1,0.9867
15290,1750256875.2020025,1,1,False,1,0.9867
15291,1750256875.232518,1,1,False,1,0.9867
15292,1750256875.2666526,1,1,False,1,0.9867
15293,1750256875.297482,1,1,False,1,0.9867
15294,1750256875.3287816,1,1,False,1,0.9867
15295,1750256875.360447,1,1,False,1,0.9867
15296,1750256875.3915017,1,1,False,1,0.9867
15297,1750256875.4242942,1,1,False,1,0.9889
15298,1750256875.4442596,1,1,False,1,0.9911
15299,1750256875.5067737,1,1,False,1,0.9911
15300,1750256875.5375829,1,1,False,1,0.9911
15301,1750256875.567318,1,1,False,1,0.9911
15302,1750256875.600592,1,1,False,1,0.9911
15303,1750256875.6331286,1,1,False,1,0.9911
15304,1750256875.6678221,1,1,False,1,0.9911
15305,1750256875.6978657,1,1,False,1,0.9911
15306,1750256875.7291787,1,1,False,1,0.9911
15307,1750256875.7612586,1,1,False,1,0.9911
15308,1750256875.7938924,1,1,False,1,0.9911
15309,1750256875.8237972,1,1,False,1,0.9911
15310,1750256875.8573244,1,1,False,1,0.9911
15311,1750256875.8887975,1,1,False,1,0.9911
15312,1750256875.940567,1,1,False,1,0.9911
15313,1750256875.9727712,1,1,False,1,0.9911
15314,1750256876.0021327,1,1,False,1,0.9911
15315,1750256876.0352201,1,1,False,1,0.9911
15316,1750256876.0640192,1,1,False,1,0.9911
15317,1750256876.0973694,1,1,False,1,0.9911
15318,1750256876.1285722,1,1,False,1,0.9911
15319,1750256876.1607313,1,1,False,1,0.9911
15320,1750256876.1932006,1,1,False,1,0.9911
15321,1750256876.2253666,1,1,False,1,0.9911
15322,1750256876.2576234,1,1,False,1,0.9911
15323,1750256876.2893548,1,1,False,1,0.9911
15324,1750256876.3199883,1,1,False,1,0.9911
15325,1750256876.3517,1,1,False,1,0.9911
15326,1750256876.4020078,1,1,False,1,0.9911
15327,1750256876.43455,1,1,False,1,0.9911
15328,1750256876.4675317,1,1,False,1,0.9911
15329,1750256876.498243,1,1,False,1,0.9911
15330,1750256876.5284524,1,1,False,1,0.9911
15331,1750256876.5615766,1,1,False,1,0.9911
15332,1750256876.593229,1,1,False,1,0.9911
15333,1750256876.6253624,1,1,False,1,0.9911
15334,1750256876.6561298,1,1,False,1,0.9911
15335,1750256876.6886857,1,1,False,1,0.9911
15336,1750256876.721519,1,1,False,1,0.9911
15337,1750256876.7511733,1,1,False,1,0.9911
15338,1750256876.7850513,1,1,False,1,0.9911
15339,1750256876.816004,1,1,False,1,0.9911
15340,1750256876.868119,1,1,False,1,0.9911
15341,1750256876.9013772,1,1,False,1,0.9911
15342,1750256876.9338193,1,1,False,1,0.9911
15343,1750256876.9603438,1,1,False,1,0.9911
15344,1750256876.991843,1,1,False,1,0.9911
15345,1750256877.0245557,1,1,False,1,0.9911
15346,1750256877.0587158,1,1,False,1,0.9911
15347,1750256877.0904472,1,1,False,1,0.9911
15348,1750256877.1218321,1,0,False,1,0.9911
15349,1750256877.1540396,1,0,False,1,0.9911
