timestamp,nudge,attn
1749321951.9187868,False,0.4578
1749321951.953535,False,0.4556
1749321951.992831,False,0.4533
1749321952.0290985,False,0.4511
1749321952.0649436,False,0.4489
1749321952.1007357,False,0.4467
1749321952.1357646,False,0.4444
1749321952.171772,False,0.4422
1749321952.2085347,False,0.44
1749321952.249352,False,0.4378
1749321952.290006,False,0.4356
1749321952.3198335,False,0.4333
1749321952.342496,False,0.4311
1749321952.3645663,False,0.4289
1749321952.3865933,False,0.4267
1749321952.4053688,False,0.4244
1749321952.4288328,False,0.4222
1749321952.4500365,False,0.42
1749321952.475265,False,0.4178
1749321952.524285,False,0.4156
1749321952.5673983,False,0.4133
1749321952.614495,False,0.4111
1749321952.6593647,False,0.4089
1749321952.6973722,False,0.4067
1749321952.720756,False,0.4044
1749321952.7479436,False,0.4022
1749321952.7791936,False,0.4
1749321952.8228686,False,0.3978
1749321952.865029,False,0.3956
1749321952.9100356,False,0.3933
1749321952.9557226,False,0.3911
1749321952.9915252,False,0.3889
1749321953.0313747,False,0.3867
1749321953.0696292,False,0.3844
1749321953.108848,False,0.3822
1749321953.1495297,False,0.38
1749321953.1895292,False,0.3778
1749321953.2302864,False,0.3756
1749321953.2706327,False,0.3733
1749321953.3096266,False,0.3711
1749321953.3493204,False,0.3689
1749321953.3910294,False,0.3667
1749321953.4292817,False,0.3644
1749321953.4689772,False,0.3622
1749321953.5038536,False,0.36
1749321953.543439,False,0.3578
1749321953.5842404,False,0.3556
1749321953.6229506,False,0.3533
1749321953.658835,False,0.3511
1749321953.693364,False,0.3489
1749321953.7282796,False,0.3467
1749321953.7647355,False,0.3444
1749321953.8024828,False,0.3422
1749321953.839898,False,0.34
1749321953.8816988,False,0.3378
1749321953.919462,False,0.3356
1749321953.955737,False,0.3333
1749321953.993894,False,0.3311
1749321954.030767,False,0.3289
1749321954.0689235,False,0.3267
1749321954.106877,False,0.3244
1749321954.143746,False,0.3222
1749321954.1839383,False,0.32
1749321954.2206438,False,0.3178
1749321954.256031,False,0.3156
1749321954.2923281,False,0.3133
1749321954.3271277,False,0.3111
1749321954.3622723,False,0.3089
1749321954.397326,False,0.3067
1749321954.430933,False,0.3044
1749321954.4667912,False,0.3022
1749321954.5022688,False,0.3
1749321954.5380065,False,0.2978
1749321954.5752754,False,0.2956
1749321954.617039,False,0.2933
1749321954.6575015,False,0.2911
1749321954.6950476,False,0.2889
1749321954.7360768,False,0.2867
1749321954.775601,False,0.2844
1749321954.8139172,False,0.2822
1749321954.8515463,False,0.28
1749321954.8934739,False,0.2778
1749321954.9288507,False,0.2756
1749321954.9662068,False,0.2733
1749321955.0049372,False,0.2711
1749321955.0453527,False,0.2689
1749321955.0824132,False,0.2667
1749321955.1078584,False,0.2644
1749321955.1275702,False,0.2622
1749321955.1476033,False,0.26
1749321955.1715815,False,0.2578
1749321955.199216,False,0.2556
1749321955.2323613,False,0.2533
1749321955.270155,False,0.2511
1749321955.3014796,False,0.2489
1749321955.3353832,False,0.2467
1749321955.3677173,False,0.2444
1749321955.403153,False,0.2422
1749321955.443054,False,0.24
1749321955.4867887,False,0.2378
1749321955.5273135,False,0.2356
1749321955.5695693,False,0.2333
1749321955.6096396,False,0.2311
1749321955.6502545,False,0.2289
1749321955.6856744,False,0.2289
1749321955.7128446,False,0.2289
1749321955.7516215,False,0.2289
1749321955.791443,False,0.2289
1749321955.829908,False,0.2289
1749321955.8674545,False,0.2289
1749321955.9048097,False,0.2289
1749321955.9416478,False,0.2289
1749321955.97936,False,0.2289
1749321956.014949,False,0.2289
1749321956.0513105,False,0.2289
1749321956.0895221,False,0.2289
1749321956.124455,False,0.2289
1749321956.1598098,False,0.2289
1749321956.1977136,False,0.2289
1749321956.236313,False,0.2289
1749321956.27288,False,0.2267
1749321956.3086767,False,0.2244
1749321956.3479173,False,0.2222
1749321956.3857703,False,0.22
1749321956.4237738,False,0.2178
1749321956.473251,False,0.2156
1749321956.5110853,False,0.2133
1749321956.5451813,False,0.2111
1749321956.581835,False,0.2089
1749321956.6171842,False,0.2067
1749321956.6528926,False,0.2044
1749321956.6894753,False,0.2022
1749321956.7252088,False,0.2
1749321956.761719,False,0.1978
1749321956.7982535,False,0.1956
1749321956.832635,False,0.1933
1749321956.8706894,False,0.1911
1749321956.9074304,False,0.1889
1749321956.9434738,False,0.1867
1749321956.9814732,False,0.1844
1749321957.0185153,False,0.1822
1749321957.0556924,False,0.18
1749321957.0957124,False,0.1778
1749321957.1344798,False,0.1756
1749321957.1729593,False,0.1733
1749321957.2258298,False,0.1711
1749321957.2657087,False,0.1689
1749321957.3048475,False,0.1667
1749321957.3432171,False,0.1644
1749321957.3825128,False,0.1622
1749321957.4191859,False,0.16
1749321957.456191,False,0.1578
1749321957.4959273,False,0.1556
1749321957.5306132,False,0.1533
1749321957.5685232,False,0.1511
1749321957.6120439,False,0.1489
1749321957.6482332,False,0.1467
1749321957.6869833,False,0.1444
1749321957.7235532,False,0.1422
1749321957.7600496,False,0.14
1749321957.7946367,False,0.1378
1749321957.8304381,False,0.1356
1749321957.869196,False,0.1333
1749321957.9052083,False,0.1311
1749321957.9777157,False,0.1289
1749321958.0187194,False,0.1267
1749321958.0572398,False,0.1244
1749321958.0919337,False,0.1222
1749321958.128652,False,0.12
1749321958.166212,False,0.1178
1749321958.201634,False,0.1156
1749321958.2355149,False,0.1133
1749321958.2714417,False,0.1111
1749321958.307005,False,0.1089
1749321958.3450723,False,0.1067
1749321958.3818698,False,0.1044
1749321958.4226325,False,0.1022
1749321958.4585867,False,0.1
1749321958.4921746,False,0.0978
1749321958.5289106,False,0.0978
1749321958.565756,False,0.0978
1749321958.6061323,False,0.0978
1749321958.6442118,False,0.0978
1749321958.6840186,False,0.0978
1749321958.7219074,False,0.0978
1749321958.7575352,False,0.0978
1749321958.796007,False,0.0978
1749321958.8341725,False,0.0978
1749321958.8698313,False,0.0978
1749321958.9070413,False,0.0978
1749321958.9452078,False,0.0978
1749321958.9851737,False,0.0978
1749321959.0208995,False,0.0978
1749321959.0528867,False,0.0978
1749321959.0744538,False,0.0978
1749321959.094946,False,0.0978
1749321959.1198342,False,0.0978
1749321959.1425812,False,0.0978
1749321959.1631923,False,0.0978
1749321959.190357,False,0.0978
1749321959.2338963,False,0.0978
1749321959.2814405,False,0.0978
1749321959.3125372,False,0.0978
1749321959.3438895,False,0.0978
1749321959.3778427,False,0.0978
1749321959.409846,False,0.0978
1749321959.441069,False,0.0978
1749321959.4859586,False,0.0978
1749321959.5326073,False,0.0978
1749321959.5792124,False,0.0978
1749321959.6202686,False,0.0978
1749321959.6618934,False,0.0978
1749321959.6892803,False,0.0978
1749321959.711143,False,0.0978
1749321959.7300978,False,0.0978
1749321959.752364,False,0.0978
1749321959.7835119,False,0.0978
1749321959.8201554,False,0.0978
1749321959.8580077,False,0.0978
1749321959.8969836,False,0.0978
1749321959.938156,False,0.0978
1749321959.9790561,False,0.0978
1749321960.0204532,False,0.0978
1749321960.0592623,False,0.1
1749321960.0963283,False,0.1022
1749321960.1423032,False,0.1044
1749321960.1834753,False,0.1067
1749321960.220222,False,0.1089
1749321960.257948,False,0.1111
1749321960.2952862,False,0.1133
1749321960.3319745,False,0.1156
1749321960.3669395,False,0.1178
1749321960.408245,False,0.12
1749321960.4459188,False,0.1222
1749321960.4830806,False,0.1244
1749321960.5218291,False,0.1267
1749321960.5596054,False,0.1289
1749321960.5980177,False,0.1311
1749321960.6379895,False,0.1333
1749321960.7030149,False,0.1356
1749321960.7405074,False,0.1378
1749321960.7812598,False,0.14
1749321960.8027043,False,0.1422
1749321960.8229644,False,0.1444
1749321960.8450081,False,0.1467
1749321960.8651006,False,0.1489
1749321960.8928058,False,0.1511
1749321960.9183974,False,0.1533
1749321960.945941,False,0.1556
1749321960.9700103,False,0.1578
1749321961.01215,False,0.16
1749321961.0639818,False,0.1622
1749321961.11174,False,0.1644
1749321961.1533952,False,0.1667
1749321961.1945093,False,0.1689
1749321961.2355075,False,0.1711
1749321961.2819865,False,0.1733
1749321961.3254235,False,0.1756
1749321961.3664422,False,0.1778
1749321961.4135056,False,0.18
1749321961.4535668,False,0.1822
1749321961.4889698,False,0.1844
1749321961.527348,False,0.1867
1749321961.5613508,False,0.1889
1749321961.600082,False,0.1911
1749321961.638863,False,0.1933
1749321961.680434,False,0.1956
1749321961.722746,False,0.1978
1749321961.7562222,False,0.2
1749321961.7899625,False,0.2022
1749321961.824799,False,0.2044
1749321961.8631349,False,0.2067
1749321961.8986254,False,0.2089
1749321961.9352772,False,0.2111
1749321961.972797,False,0.2133
1749321962.069428,False,0.2156
1749321962.1143048,False,0.2178
1749321962.1537926,False,0.22
1749321962.1924598,False,0.2222
1749321962.227724,False,0.2244
1749321962.264382,False,0.2267
1749321962.3002613,False,0.2289
1749321962.3382177,False,0.2311
1749321962.3761735,False,0.2333
1749321962.414869,False,0.2356
1749321962.4585872,False,0.2378
1749321962.497141,False,0.24
1749321962.5368123,False,0.2422
1749321962.5743518,False,0.2444
1749321962.61192,False,0.2467
1749321962.633936,False,0.2489
1749321962.656488,False,0.2511
1749321962.7024832,False,0.2533
1749321962.7415857,False,0.2556
1749321962.7795784,False,0.2578
1749321962.8254542,False,0.26
1749321962.8650532,False,0.2622
1749321962.9014418,False,0.2644
1749321962.9356437,False,0.2667
1749321962.974597,False,0.2689
1749321963.0155292,False,0.2711
1749321963.0537238,False,0.2733
1749321963.0898907,False,0.2756
1749321963.1380746,False,0.2778
1749321963.175619,False,0.28
1749321963.2242467,False,0.2822
1749321963.269372,False,0.2844
1749321963.3086994,False,0.2867
1749321963.350624,False,0.2889
1749321963.3920765,False,0.2911
1749321963.4399354,False,0.2933
1749321963.481171,False,0.2956
1749321963.5248923,False,0.2978
1749321963.5687037,False,0.3
1749321963.6164906,False,0.3022
1749321963.6662564,False,0.3044
1749321963.7059574,False,0.3067
1749321963.7312286,False,0.3089
1749321963.7536266,False,0.3111
1749321963.772802,False,0.3133
1749321963.7952454,False,0.3156
1749321963.8232791,False,0.3178
1749321963.8643754,False,0.32
1749321963.9028876,False,0.3222
1749321963.9394588,False,0.3244
1749321963.976379,False,0.3267
1749321964.0177052,False,0.3289
1749321964.0580137,False,0.3311
1749321964.0990646,False,0.3333
1749321964.1360247,False,0.3356
1749321964.1723254,False,0.3378
1749321964.209933,False,0.34
1749321964.2565277,False,0.3422
1749321964.2975297,False,0.3444
1749321964.3418746,False,0.3467
1749321964.3887045,False,0.3489
1749321964.4354599,False,0.3511
1749321964.478105,False,0.3533
1749321964.5052247,False,0.3556
1749321964.5275514,False,0.3578
1749321964.5521278,False,0.36
1749321964.5729668,False,0.3622
1749321964.5959697,False,0.3644
1749321964.6190896,False,0.3667
1749321964.6415675,False,0.3689
1749321964.6648815,False,0.3711
1749321964.697559,False,0.3733
1749321964.7279058,False,0.3756
1749321964.789957,False,0.3778
1749321964.8339818,False,0.38
1749321964.8893309,False,0.3822
1749321964.9340532,False,0.3844
1749321964.985842,False,0.3867
1749321965.0342596,False,0.3889
1749321965.0819497,False,0.3911
1749321965.125672,False,0.3933
1749321965.1647818,False,0.3956
1749321965.1986961,False,0.3978
1749321965.2350109,False,0.4
1749321965.2737308,False,0.4022
1749321965.3101199,False,0.4044
1749321965.3531,False,0.4067
1749321965.3921006,False,0.4089
1749321965.426294,False,0.4111
1749321965.4646673,False,0.4133
1749321965.4983122,False,0.4156
1749321965.530305,False,0.4178
1749321965.5653236,False,0.42
1749321965.5989668,False,0.4222
1749321965.6381648,False,0.4244
1749321965.674998,False,0.4267
1749321965.712718,False,0.4289
1749321965.745989,False,0.4311
1749321965.7773416,False,0.4333
1749321965.8099017,False,0.4356
1749321965.843041,False,0.4356
1749321965.873562,False,0.4356
1749321965.9064507,False,0.4356
1749321965.9404416,False,0.4356
1749321965.9744453,False,0.4356
1749321966.007793,False,0.4356
1749321966.03881,False,0.4356
1749321966.065685,False,0.4356
1749321966.0873227,False,0.4356
1749321966.1614945,False,0.4356
1749321966.1835706,False,0.4356
1749321966.2070005,False,0.4356
1749321966.2295249,False,0.4356
1749321966.2521386,False,0.4356
1749321966.2809677,False,0.4356
1749321966.3035638,False,0.4378
1749321966.3259015,False,0.44
1749321966.349202,False,0.4422
1749321966.370914,False,0.4444
1749321966.3961077,False,0.4467
1749321966.442683,False,0.4489
1749321966.4855292,False,0.4511
1749321966.525061,False,0.4533
1749321966.5771596,False,0.4556
1749321966.6179724,False,0.4578
1749321966.6594532,False,0.46
1749321966.704415,False,0.4622
1749321966.7503088,False,0.4644
1749321966.775038,False,0.4667
1749321966.8061757,False,0.4689
1749321966.8394628,False,0.4711
1749321966.8699944,False,0.4733
1749321966.8988152,False,0.4756
1749321966.9298017,False,0.4778
1749321966.966228,False,0.48
1749321967.0045898,False,0.4822
1749321967.0409222,False,0.4844
1749321967.083685,False,0.4867
1749321967.1221414,False,0.4889
1749321967.1687193,False,0.4911
1749321967.215105,False,0.4933
1749321967.2614033,False,0.4956
1749321967.3075783,False,0.4956
1749321967.361818,False,0.4956
1749321967.4078982,False,0.4956
1749321967.513607,False,0.4956
1749321967.5582774,False,0.4956
1749321967.6034346,False,0.4956
1749321967.6453304,False,0.4956
1749321967.6861627,False,0.4956
1749321967.7235134,False,0.4956
1749321967.759712,False,0.4956
1749321967.808882,False,0.4956
1749321967.8577442,False,0.4956
1749321967.9058554,False,0.4956
1749321967.9552689,False,0.4956
1749321967.98409,False,0.4956
1749321968.0183012,False,0.4956
1749321968.0439868,False,0.4956
1749321968.07606,False,0.4956
1749321968.1071131,False,0.4956
1749321968.1353116,False,0.4956
1749321968.16338,False,0.4956
1749321968.1915753,False,0.4956
1749321968.227769,False,0.4956
1749321968.2567668,False,0.4956
1749321968.2910354,False,0.4956
1749321968.32005,False,0.4956
1749321968.3535142,False,0.4956
1749321968.3860824,False,0.4956
1749321968.4175982,False,0.4956
1749321968.449596,False,0.4978
1749321968.484825,False,0.5
1749321968.5138247,False,0.5022
1749321968.5444162,False,0.5044
1749321968.5829916,False,0.5067
1749321968.6193879,False,0.5089
1749321968.6635602,False,0.5111
1749321968.7058387,False,0.5133
1749321968.7487075,False,0.5156
1749321968.77183,False,0.5178
1749321968.7999542,False,0.52
1749321968.824388,False,0.5222
1749321968.8859649,False,0.5244
1749321968.9084723,False,0.5267
1749321968.9314873,False,0.5289
1749321968.95652,False,0.5311
1749321968.980147,False,0.5333
1749321969.004981,False,0.5356
1749321969.0283139,False,0.5378
1749321969.053885,False,0.54
1749321969.0839245,False,0.5422
1749321969.1153028,False,0.5444
1749321969.1456466,False,0.5467
1749321969.206058,False,0.5489
1749321969.26759,False,0.5511
1749321969.3166587,False,0.5533
1749321969.359715,False,0.5556
1749321969.4052415,False,0.5578
1749321969.4556527,False,0.56
1749321969.5012074,False,0.5622
1749321969.544325,False,0.5644
1749321969.5827298,False,0.5667
1749321969.627998,False,0.5689
1749321969.6690874,False,0.5711
1749321969.7146306,False,0.5733
1749321969.7605267,False,0.5756
1749321969.791946,False,0.5778
1749321969.8179471,False,0.58
1749321969.8435109,False,0.5822
1749321969.8774428,False,0.5844
1749321969.8957663,False,0.5867
1749321969.9190018,False,0.5889
1749321969.9467533,False,0.5911
1749321969.9944365,False,0.5933
1749321970.0478907,False,0.5956
1749321970.103803,False,0.5978
1749321970.1514082,False,0.6
1749321970.2351398,False,0.6022
1749321970.2815082,False,0.6044
1749321970.331934,False,0.6067
1749321970.3740437,False,0.6089
1749321970.4169521,False,0.6111
1749321970.4585314,False,0.6133
1749321970.4989908,False,0.6156
1749321970.5377827,False,0.6178
1749321970.5799317,False,0.62
1749321970.6243753,False,0.6222
1749321970.673504,False,0.6244
1749321970.7289429,False,0.6267
1749321970.7562034,False,0.6289
1749321970.7785966,False,0.6311
1749321970.8018956,False,0.6333
1749321970.8214042,False,0.6356
1749321970.8524086,False,0.6378
1749321970.8801818,False,0.64
1749321970.9200926,False,0.6422
1749321970.9593124,False,0.6444
1749321970.997512,False,0.6467
1749321971.0354233,False,0.6489
1749321971.0731618,False,0.6511
1749321971.108553,False,0.6533
1749321971.148435,False,0.6556
1749321971.181414,False,0.6578
1749321971.2189708,False,0.66
1749321971.2556689,False,0.6622
1749321971.2914274,False,0.6644
1749321971.327259,False,0.6667
1749321971.3662531,False,0.6689
1749321971.40318,False,0.6711
1749321971.4376957,False,0.6733
1749321971.4763675,False,0.6756
1749321971.5155323,False,0.6778
1749321971.6090531,False,0.68
1749321971.6552994,False,0.6822
1749321971.699763,False,0.6844
1749321971.7414386,False,0.6867
1749321971.7807767,False,0.6889
1749321971.8162303,False,0.6911
1749321971.852226,False,0.6933
1749321971.8889308,False,0.6956
1749321971.9281502,False,0.6978
1749321971.9629695,False,0.7
1749321971.996726,False,0.7022
1749321972.033438,False,0.7044
1749321972.0701108,False,0.7067
1749321972.106798,False,0.7089
1749321972.1431131,False,0.7111
1749321972.18065,False,0.7133
1749321972.2188008,False,0.7156
1749321972.2547114,False,0.7178
1749321972.2932227,False,0.72
1749321972.3302727,False,0.7222
1749321972.3675044,False,0.7244
1749321972.4079292,False,0.7267
1749321972.4439597,False,0.7289
1749321972.480769,False,0.7311
1749321972.516967,False,0.7333
1749321972.5520551,False,0.7356
1749321972.5883455,False,0.7378
1749321972.6232681,False,0.74
1749321972.666019,False,0.7422
1749321972.699319,False,0.7444
1749321972.7311714,False,0.7467
1749321972.7661214,False,0.7489
1749321972.800918,False,0.7511
1749321972.8379781,False,0.7533
1749321972.8727689,False,0.7556
1749321972.9059908,False,0.7578
1749321972.9401908,False,0.76
1749321972.9754884,False,0.7622
1749321973.011834,False,0.7644
1749321973.0477235,False,0.7667
1749321973.0808227,False,0.7689
1749321973.111737,False,0.7711
1749321973.145282,False,0.7733
1749321973.178117,False,0.7756
1749321973.2162669,False,0.7778
1749321973.2503,False,0.78
1749321973.2855046,False,0.7822
1749321973.3203669,False,0.7844
1749321973.3569472,False,0.7867
1749321973.3920488,False,0.7889
1749321973.4300518,False,0.7911
1749321973.4674346,False,0.7933
1749321973.5051446,False,0.7956
1749321973.5448217,False,0.7978
1749321973.580171,False,0.8
1749321973.6278656,False,0.8022
1749321973.6644301,False,0.8044
1749321973.7009912,False,0.8067
1749321973.7345538,False,0.8089
1749321973.7723646,False,0.8111
1749321973.8098612,False,0.8133
1749321973.8443062,False,0.8156
1749321973.8802304,False,0.8178
1749321973.9144669,False,0.82
1749321973.9499962,False,0.8222
1749321973.988861,False,0.8244
1749321974.0291743,False,0.8267
1749321974.0687964,False,0.8289
1749321974.110941,False,0.8311
1749321974.1529849,False,0.8333
1749321974.1932185,False,0.8356
1749321974.233403,False,0.8378
1749321974.2719936,False,0.84
1749321974.3080246,False,0.8422
1749321974.3446753,False,0.8444
1749321974.3807466,False,0.8467
1749321974.42461,False,0.8489
1749321974.4629674,False,0.8511
1749321974.5000916,False,0.8533
1749321974.540132,False,0.8556
1749321974.5755033,False,0.8578
1749321974.615528,False,0.86
1749321974.6577795,False,0.8622
1749321974.6945865,False,0.8644
1749321974.7317169,False,0.8667
1749321974.7661958,False,0.8689
1749321974.8044107,False,0.8711
1749321974.8418982,False,0.8733
1749321974.8776698,False,0.8756
1749321974.9136703,False,0.8778
1749321974.950016,False,0.88
1749321974.9855547,False,0.8822
1749321975.021905,False,0.8844
1749321975.0572157,False,0.8867
1749321975.092735,False,0.8889
1749321975.1292677,False,0.8911
1749321975.1649892,False,0.8933
1749321975.2250383,False,0.8956
1749321975.2628758,False,0.8978
1749321975.2996266,False,0.9
1749321975.3356557,False,0.9022
1749321975.372645,False,0.9022
1749321975.4089477,False,0.9022
1749321975.4458957,False,0.9022
1749321975.4798496,False,0.9022
1749321975.5166073,False,0.9022
1749321975.5547707,False,0.9022
1749321975.5908637,False,0.9022
1749321975.6267822,False,0.9022
1749321975.6996653,False,0.9022
1749321975.7339013,False,0.9022
1749321975.770504,False,0.9022
1749321975.8070908,False,0.9022
1749321975.8442008,False,0.9022
1749321975.8822055,False,0.9022
1749321975.9217234,False,0.9022
1749321975.9588768,False,0.9022
1749321975.995257,False,0.9022
1749321976.0351171,False,0.9022
1749321976.0711677,False,0.9022
1749321976.1076708,False,0.9022
1749321976.1443648,False,0.9022
1749321976.1825452,False,0.9022
1749321976.2185347,False,0.9022
1749321976.254003,False,0.9022
1749321976.2893107,False,0.9022
1749321976.324691,False,0.9022
1749321976.3605323,False,0.9022
1749321976.3942306,False,0.9022
1749321976.4309528,False,0.9022
1749321976.4698055,False,0.9022
1749321976.5077224,False,0.9022
1749321976.5430086,False,0.9022
1749321976.5882154,False,0.9022
1749321976.6289077,False,0.9022
1749321976.6670694,False,0.9022
1749321976.7046206,False,0.9022
1749321976.7462265,False,0.9022
1749321976.7823987,False,0.9022
1749321976.818519,False,0.9022
1749321976.8588364,False,0.9022
1749321976.8971758,False,0.9022
1749321976.9362187,False,0.9022
1749321976.9750755,False,0.9022
1749321977.066489,False,0.9022
1749321977.1022449,False,0.9022
1749321977.1415896,False,0.9022
1749321977.1805537,False,0.9022
1749321977.2158527,False,0.9022
1749321977.2535322,False,0.9022
1749321977.2918115,False,0.9022
1749321977.3295798,False,0.9022
1749321977.364851,False,0.9022
1749321977.4007776,False,0.9022
1749321977.4393058,False,0.9022
1749321977.4771435,False,0.9022
1749321977.5114114,False,0.9022
1749321977.547501,False,0.9022
1749321977.5812957,False,0.9022
1749321977.6183884,False,0.9022
1749321977.655857,False,0.9022
1749321977.692997,False,0.9022
1749321977.7269347,False,0.9022
1749321977.7626874,False,0.9022
1749321977.8006191,False,0.9022
1749321977.836176,False,0.9022
1749321977.8704069,False,0.9022
1749321977.9099622,False,0.9022
1749321977.9445562,False,0.9022
1749321977.9798236,False,0.9022
1749321978.0149846,False,0.9022
1749321978.0489836,False,0.9022
1749321978.0857904,False,0.9022
1749321978.1204522,False,0.9022
1749321978.1543596,False,0.9022
1749321978.1891527,False,0.9022
1749321978.2238586,False,0.9022
1749321978.2623856,False,0.9022
1749321978.2999926,False,0.9022
1749321978.337055,False,0.9022
1749321978.4213889,False,0.9022
1749321978.4619842,False,0.9022
1749321978.505259,False,0.9022
1749321978.541865,False,0.9022
1749321978.5782356,False,0.9022
1749321978.6170344,False,0.9022
1749321978.656988,False,0.9022
1749321978.692989,False,0.9022
1749321978.7317424,False,0.9022
1749321978.7702725,False,0.9022
1749321978.8085742,False,0.9022
1749321978.8395035,False,0.9022
1749321978.8669562,False,0.9022
1749321978.8946402,False,0.9022
1749321978.9277492,False,0.9022
1749321978.9583833,False,0.9022
1749321978.9912624,False,0.9022
1749321979.0232596,False,0.9022
1749321979.0520763,False,0.9022
1749321979.085719,False,0.9022
1749321979.1310756,False,0.9022
1749321979.1707656,False,0.9022
1749321979.228873,False,0.9022
1749321979.2686405,False,0.9022
1749321979.3137255,False,0.9022
1749321979.3513782,False,0.9022
1749321979.3888228,False,0.9022
1749321979.4254656,False,0.9022
1749321979.4639168,False,0.9022
1749321979.499109,False,0.9022
1749321979.535946,False,0.9022
1749321979.5715504,False,0.9022
1749321979.6114383,False,0.9022
1749321979.6474812,False,0.9022
1749321979.6823883,False,0.9022
1749321979.775534,False,0.9022
1749321979.8146238,False,0.9022
1749321979.8529832,False,0.9022
1749321979.8919516,False,0.9022
1749321979.9312243,False,0.9022
1749321979.9720216,False,0.9022
1749321980.012701,False,0.9022
1749321980.0523539,False,0.9022
1749321980.0919158,False,0.9022
1749321980.1287584,False,0.9022
1749321980.163186,False,0.9022
1749321980.1977994,False,0.9022
1749321980.2359781,False,0.9022
1749321980.2741632,False,0.9022
1749321980.3109975,False,0.9022
1749321980.3481283,False,0.9022
1749321980.385309,False,0.9022
1749321980.4272766,False,0.9022
1749321980.4639199,False,0.9022
1749321980.5001621,False,0.9022
1749321980.5378683,False,0.9022
1749321980.5745938,False,0.9022
1749321980.6162152,False,0.9022
1749321980.655447,False,0.9022
1749321980.6961896,False,0.9022
1749321980.7340515,False,0.9022
1749321980.7707992,False,0.9022
1749321980.8092892,False,0.9022
1749321980.8434877,False,0.9022
1749321980.8792737,False,0.9022
1749321980.9147124,False,0.9022
1749321980.9524922,False,0.9022
1749321980.9875023,False,0.9022
1749321981.0227177,False,0.9022
1749321981.0570326,False,0.9022
1749321981.1517704,False,0.9022
1749321981.1937082,False,0.9022
1749321981.231731,False,0.9022
1749321981.2699566,False,0.9022
1749321981.309205,False,0.9022
1749321981.3471193,False,0.9022
1749321981.385401,False,0.9022
1749321981.423736,False,0.9022
1749321981.4599035,False,0.9022
1749321981.500657,False,0.9022
1749321981.5407317,False,0.9022
1749321981.5817924,False,0.9022
1749321981.6207182,False,0.9022
1749321981.661683,False,0.9022
1749321981.7003052,False,0.9022
1749321981.7382052,False,0.9022
1749321981.7751393,False,0.9022
1749321981.817944,False,0.9022
1749321981.8549142,False,0.9022
1749321981.8924332,False,0.9022
1749321981.9278162,False,0.9022
1749321981.9640248,False,0.9022
1749321981.999438,False,0.9022
1749321982.0373492,False,0.9022
1749321982.0749774,False,0.9022
1749321982.1116138,False,0.9022
1749321982.1505308,False,0.9022
1749321982.187082,False,0.9022
1749321982.223239,False,0.9022
1749321982.2612138,False,0.9022
1749321982.2972517,False,0.9022
1749321982.3317702,False,0.9022
1749321982.3689682,False,0.9022
1749321982.4094245,False,0.9022
1749321982.4491968,False,0.9022
1749321982.4881556,False,0.9022
1749321982.5237713,False,0.9022
1749321982.5615697,False,0.9022
1749321982.6010966,False,0.9022
1749321982.6396668,False,0.9022
1749321982.6788,False,0.9022
1749321982.7145844,False,0.9022
1749321982.7488394,False,0.9022
1749321982.7832417,False,0.9022
1749321982.8170836,False,0.9022
1749321982.8513076,False,0.9022
1749321982.8882513,False,0.9022
1749321982.9259267,False,0.9044
1749321982.9616997,False,0.9067
1749321983.0015109,False,0.9089
1749321983.039002,False,0.9111
1749321983.076738,False,0.9133
1749321983.1117847,False,0.9156
1749321983.1480613,False,0.9178
1749321983.1831048,False,0.92
1749321983.2207773,False,0.92
1749321983.25493,False,0.92
1749321983.2888315,False,0.92
1749321983.325593,False,0.92
1749321983.360031,False,0.92
1749321983.3949578,False,0.92
1749321983.4335277,False,0.92
1749321983.4718575,False,0.9178
1749321983.511824,False,0.9156
1749321983.5508263,False,0.9133
1749321983.5878592,False,0.9111
1749321983.6251342,False,0.9089
1749321983.664774,False,0.9067
1749321983.7047465,False,0.9044
1749321983.740103,False,0.9022
1749321983.7777739,False,0.9
1749321983.8684218,False,0.8978
1749321983.909181,False,0.8956
1749321983.9466789,False,0.8933
1749321983.9824915,False,0.8911
1749321984.0264509,False,0.8889
1749321984.0744717,False,0.8867
1749321984.1136103,False,0.8844
1749321984.1564627,False,0.8822
1749321984.191742,False,0.88
1749321984.2278554,False,0.8778
1749321984.2679346,False,0.8756
1749321984.305989,False,0.8733
1749321984.3431222,False,0.8711
1749321984.3758903,False,0.8689
1749321984.4136474,False,0.8667
1749321984.4494753,False,0.8644
1749321984.4863107,False,0.8644
1749321984.521908,False,0.8644
1749321984.557411,False,0.8667
1749321984.5905902,False,0.8689
1749321984.6323326,False,0.8711
1749321984.6737382,False,0.8733
1749321984.7119222,False,0.8756
1749321984.7479296,False,0.8778
1749321984.7832332,False,0.88
1749321984.8247373,False,0.8822
1749321984.861108,False,0.8844
1749321984.8962104,False,0.8867
1749321984.935477,False,0.8889
1749321984.9730043,False,0.8911
1749321985.0069203,False,0.8933
1749321985.0453088,False,0.8956
1749321985.0825415,False,0.8978
1749321985.1193366,False,0.9
1749321985.1611276,False,0.9022
1749321985.2393973,False,0.9044
1749321985.2759554,False,0.9067
1749321985.3116279,False,0.9089
1749321985.350013,False,0.9111
1749321985.387644,False,0.9133
1749321985.425139,False,0.9156
1749321985.4627087,False,0.9178
1749321985.4972425,False,0.92
