timestamp,nudge,attn
1749312467.7681983,False,0.0222
1749312467.802887,False,0.02
1749312467.834124,False,0.0178
1749312467.8657982,False,0.0156
1749312467.898517,False,0.0133
1749312467.92927,False,0.0111
1749312467.967373,False,0.0089
1749312467.9982882,False,0.0067
1749312468.0302718,False,0.0044
1749312468.0617042,False,0.0022
1749312468.0885487,False,0.0
1749312468.1235228,False,0.0
1749312468.1548839,False,0.0
1749312468.1853006,False,0.0
1749312468.2335436,False,0.0
1749312468.2665408,False,0.0
1749312468.2973337,False,0.0
1749312468.3302994,False,0.0
1749312468.3652995,False,0.0
1749312468.393297,False,0.0
1749312468.4253778,False,0.0
1749312468.4563503,False,0.0
1749312468.4893782,False,0.0
1749312468.5214663,False,0.0
1749312468.5545557,False,0.0
1749312468.5893655,False,0.0
1749312468.6222355,False,0.0
1749312468.6529562,False,0.0
1749312468.7093186,False,0.0
1749312468.738445,False,0.0
1749312468.7607393,False,0.0
1749312468.7923446,False,0.0
1749312468.8245761,False,0.0
1749312468.8580177,False,0.0
1749312468.8933597,False,0.0
1749312468.926985,False,0.0
1749312468.9569054,False,0.0
1749312468.9922125,False,0.0
1749312469.021781,False,0.0
1749312469.0534117,False,0.0
1749312469.0874317,False,0.0
1749312469.1176872,False,0.0
1749312469.1646106,False,0.0
1749312469.1965091,False,0.0
1749312469.226073,False,0.0
1749312469.25912,False,0.0
1749312469.2889044,False,0.0
1749312469.3229046,False,0.0
1749312469.3559198,False,0.0
1749312469.3878393,False,0.0
1749312469.4162335,False,0.0
1749312469.4502344,False,0.0
1749312469.4828362,False,0.0
1749312469.5128367,False,0.0
1749312469.5495293,False,0.0
1749312469.5870564,False,0.0
1749312469.6282234,False,0.0
1749312469.6624086,False,0.0
1749312469.6928573,False,0.0
1749312469.7262428,False,0.0
1749312469.7563612,False,0.0
1749312469.7896357,False,0.0
1749312469.82209,False,0.0
1749312469.8539536,False,0.0
1749312469.8831134,False,0.0
1749312469.9154444,False,0.0
1749312469.9462755,False,0.0
1749312469.9781532,False,0.0
1749312470.0133333,False,0.0
1749312470.0425189,False,0.0
1749312470.0924132,False,0.0
1749312470.1230457,False,0.0
1749312470.1531398,False,0.0
1749312470.18515,False,0.0
1749312470.2185771,False,0.0
1749312470.2530415,False,0.0
1749312470.2802851,False,0.0
1749312470.3131387,False,0.0
1749312470.3461504,False,0.0
1749312470.378138,False,0.0
1749312470.4111366,False,0.0
1749312470.4408243,False,0.0
1749312470.4748316,False,0.0
1749312470.5064127,False,0.0
1749312470.5524073,False,0.0
1749312470.5832045,False,0.0
1749312470.616609,False,0.0
1749312470.6492312,False,0.0
1749312470.681649,False,0.0
1749312470.7143276,False,0.0
1749312470.7458544,False,0.0
1749312470.7780542,False,0.0
1749312470.8113694,False,0.0
1749312470.843265,False,0.0
1749312470.8766837,False,0.0
1749312470.939025,False,0.0
1749312470.9723895,False,0.0
1749312470.9926546,False,0.0
1749312471.0199506,False,0.0
1749312471.0512612,False,0.0
1749312471.0841157,False,0.0
1749312471.1164484,False,0.0
1749312471.1504471,False,0.0
1749312471.1821976,False,0.0
1749312471.2134132,False,0.0
1749312471.2456613,False,0.0
1749312471.2770724,False,0.0
1749312471.337092,False,0.0
1749312471.369083,False,0.0
1749312471.4040546,False,0.0
1749312471.4330833,False,0.0
1749312471.4580941,False,0.0
1749312471.4810834,False,0.0
1749312471.5130937,False,0.0
1749312471.5448637,False,0.0
1749312471.5778637,False,0.0
1749312471.6078875,False,0.0
1749312471.6406963,False,0.0
1749312471.6712344,False,0.0
1749312471.752881,False,0.0
1749312471.7749114,False,0.0
1749312471.8022811,False,0.0
1749312471.835574,False,0.0
1749312471.8697736,False,0.0
1749312471.9000394,False,0.0
1749312471.9205115,False,0.0
1749312471.9460351,False,0.0
1749312471.9791944,False,0.0
1749312472.010586,False,0.0
1749312472.0410237,False,0.0
1749312472.072393,False,0.0
1749312472.1404626,False,0.0
1749312472.169267,False,0.0
1749312472.1998274,False,0.0
1749312472.2337413,False,0.0
1749312472.2656767,False,0.0
1749312472.2985365,False,0.0
1749312472.3295078,False,0.0
1749312472.3606155,False,0.0
1749312472.3796546,False,0.0
1749312472.4096153,False,0.0
1749312472.440616,False,0.0
1749312472.4722867,False,0.0
1749312472.53828,False,0.0
1749312472.5712516,False,0.0
1749312472.605252,False,0.0
1749312472.6402516,False,0.0
1749312472.6792526,False,0.0
1749312472.7092516,False,0.0
1749312472.7374632,False,0.0
1749312472.7690222,False,0.0
1749312472.796594,False,0.0
1749312472.8276975,False,0.0
1749312472.846035,False,0.0
1749312472.874745,False,0.0
1749312472.9511733,False,0.0
1749312472.973208,False,0.0
1749312473.0022418,False,0.0
1749312473.0321264,False,0.0
1749312473.0640895,False,0.0
1749312473.0971284,False,0.0
1749312473.128783,False,0.0
1749312473.1623125,False,0.0
1749312473.1943936,False,0.0
1749312473.2263558,False,0.0
1749312473.2598608,False,0.0
1749312473.2902825,False,0.0
1749312473.3379312,False,0.0
1749312473.3685238,False,0.0
1749312473.4023654,False,0.0
1749312473.4353356,False,0.0
1749312473.4651222,False,0.0
1749312473.4964902,False,0.0
1749312473.5303323,False,0.0
1749312473.5613313,False,0.0
1749312473.5943332,False,0.0
1749312473.6243305,False,0.0
1749312473.6573303,False,0.0
1749312473.7013311,False,0.0
1749312473.7323766,False,0.0
1749312473.756059,False,0.0
1749312473.8021498,False,0.0
1749312473.8342261,False,0.0
1749312473.8633287,False,0.0
1749312473.8978515,False,0.0
1749312473.9277475,False,0.0
1749312473.9620516,False,0.0
1749312473.993868,False,0.0
1749312474.0289612,False,0.0
1749312474.062462,False,0.0
1749312474.0917022,False,0.0
1749312474.1220734,False,0.0
1749312474.1540468,False,0.0
1749312474.1863015,False,0.0
1749312474.2161715,False,0.0
1749312474.2698097,False,0.0
1749312474.3031683,False,0.0
1749312474.331865,False,0.0
1749312474.3602312,False,0.0
1749312474.3934186,False,0.0
1749312474.4264195,False,0.0
1749312474.4606893,False,0.0
1749312474.4903677,False,0.0
1749312474.5208366,False,0.0
1749312474.5548358,False,0.0
1749312474.5858386,False,0.0
1749312474.6168365,False,0.0
1749312474.648837,False,0.0
1749312474.6808388,False,0.0
1749312474.7290955,False,0.0
1749312474.76283,False,0.0
1749312474.7954562,False,0.0
1749312474.826346,False,0.0
1749312474.858135,False,0.0
1749312474.8915994,False,0.0
1749312474.9232996,False,0.0
1749312474.9543407,False,0.0
1749312474.9883654,False,0.0
1749312475.0212264,False,0.0
1749312475.0520537,False,0.0
1749312475.0849504,False,0.0
1749312475.1162953,False,0.0
1749312475.1480684,False,0.0
1749312475.1805375,False,0.0
1749312475.2283554,False,0.0
1749312475.2623777,False,0.0
1749312475.2937014,False,0.0
1749312475.3262348,False,0.0
1749312475.3533125,False,0.0
1749312475.384959,False,0.0
1749312475.4163487,False,0.0
1749312475.4513516,False,0.0
1749312475.4832933,False,0.0
1749312475.5122943,False,0.0
1749312475.546294,False,0.0
1749312475.5772965,False,0.0
1749312475.6092942,False,0.0
1749312475.648293,False,0.0
1749312475.6892922,False,0.0
1749312475.7202926,False,0.0
1749312475.7670438,False,0.0
1749312475.7960026,False,0.0
1749312475.82309,False,0.0
1749312475.8548737,False,0.0
1749312475.885773,False,0.0
1749312475.916674,False,0.0
1749312475.9510987,False,0.0
1749312475.977752,False,0.0
1749312476.0089364,False,0.0
1749312476.0416691,False,0.0
1749312476.0729227,False,0.0
1749312476.1036718,False,0.0
1749312476.158435,False,0.0
1749312476.1902337,False,0.0
1749312476.2206774,False,0.0
1749312476.2489817,False,0.0
1749312476.2809334,False,0.0
1749312476.3139951,False,0.0
1749312476.3441467,False,0.0
1749312476.3760507,False,0.0
1749312476.4103944,False,0.0
1749312476.4427562,False,0.0
1749312476.4757485,False,0.0
1749312476.538278,False,0.0
1749312476.5693069,False,0.0
1749312476.5883083,False,0.0
1749312476.6179914,False,0.0
1749312476.6488113,False,0.0
1749312476.6818118,False,0.0
1749312476.714784,False,0.0
1749312476.7447846,False,0.0
1749312476.7767844,False,0.0
1749312476.8087833,False,0.0
1749312476.8407834,False,0.0
1749312476.8728678,False,0.0
1749312476.9490187,False,0.0
1749312476.98,False,0.0
1749312477.0049777,False,0.0
1749312477.0365329,False,0.0
1749312477.0581875,False,0.0
1749312477.0842257,False,0.0
1749312477.1160836,False,0.0
1749312477.1484025,False,0.0
1749312477.1800385,False,0.0
1749312477.2137773,False,0.0
1749312477.2448728,False,0.0
1749312477.2774267,False,0.0
1749312477.3396318,False,0.0
1749312477.372267,False,0.0
1749312477.4018738,False,0.0
1749312477.4328969,False,0.0
1749312477.470227,False,0.0
1749312477.5033512,False,0.0
1749312477.526104,False,0.0
1749312477.5451088,False,0.0
1749312477.57598,False,0.0
1749312477.6114805,False,0.0
1749312477.639494,False,0.0
1749312477.6714811,False,0.0
1749312477.73848,False,0.0
1749312477.7695088,False,0.0
1749312477.803481,False,0.0022
1749312477.8324792,False,0.0044
1749312477.8673723,False,0.0067
1749312477.8956084,False,0.0089
1749312477.928588,False,0.0111
1749312477.9622574,False,0.0133
1749312477.9815407,False,0.0156
1749312478.0118449,False,0.0178
1749312478.0429676,False,0.02
1749312478.0743988,False,0.0222
1749312478.153859,False,0.0244
1749312478.1768918,False,0.0267
1749312478.2047079,False,0.0289
1749312478.233506,False,0.0311
1749312478.2675297,False,0.0333
1749312478.2966511,False,0.0356
1749312478.329576,False,0.0378
1749312478.3610091,False,0.04
1749312478.393562,False,0.0422
1749312478.426592,False,0.0444
1749312478.4473038,False,0.0467
1749312478.474251,False,0.0489
1749312478.5486517,False,0.0511
1749312478.5716493,False,0.0533
1749312478.6006753,False,0.0556
1749312478.6336465,False,0.0578
1749312478.664646,False,0.06
1749312478.6982143,False,0.0622
1749312478.7302153,False,0.0644
1749312478.7622135,False,0.0667
1749312478.7932136,False,0.0689
1749312478.8252156,False,0.0711
1749312478.8571775,False,0.0733
1749312478.8900445,False,0.0756
1749312478.9358509,False,0.0778
1749312478.9684737,False,0.08
1749312479.0044985,False,0.0822
1749312479.0374916,False,0.0844
1749312479.068594,False,0.0867
1749312479.1005535,False,0.0889
1749312479.133249,False,0.0911
1749312479.1650302,False,0.0933
1749312479.1978374,False,0.0956
1749312479.2283204,False,0.0978
1749312479.260715,False,0.1
1749312479.2941213,False,0.1022
1749312479.32632,False,0.1044
1749312479.3587508,False,0.1067
1749312479.4009528,False,0.1089
1749312479.4323168,False,0.1111
1749312479.4633164,False,0.1133
1749312479.4988925,False,0.1156
1749312479.5300639,False,0.1178
1749312479.5624158,False,0.12
1749312479.5931044,False,0.1222
1749312479.6266937,False,0.1244
1749312479.658178,False,0.1267
1749312479.689204,False,0.1289
1749312479.7222025,False,0.1311
1749312479.7531729,False,0.1333
1749312479.785175,False,0.1356
1749312479.8181748,False,0.1378
1749312479.8657753,False,0.14
1749312479.8987813,False,0.1422
1749312479.9298139,False,0.1444
1749312479.961777,False,0.1467
1749312479.9928107,False,0.1489
1749312480.0273402,False,0.1511
1749312480.0580652,False,0.1533
1749312480.0891855,False,0.1556
1749312480.120308,False,0.1578
1749312480.1540737,False,0.16
1749312480.1855056,False,0.1622
1749312480.2188182,False,0.1644
1749312480.2492828,False,0.1667
1749312480.2817862,False,0.1689
1749312480.3298013,False,0.1711
1749312480.3629725,False,0.1733
1749312480.394303,False,0.1756
1749312480.426143,False,0.1778
1749312480.4590917,False,0.18
1749312480.4880905,False,0.1822
1749312480.5220575,False,0.1844
1749312480.5519629,False,0.1867
1749312480.5849845,False,0.1889
1749312480.6194818,False,0.1911
1749312480.651301,False,0.1933
1749312480.6825109,False,0.1956
1749312480.711756,False,0.1978
1749312480.7462244,False,0.2
1749312480.7942922,False,0.2022
1749312480.8252566,False,0.2044
1749312480.8572931,False,0.2067
1749312480.898258,False,0.2089
1749312480.9222848,False,0.2111
1749312480.9543002,False,0.2133
1749312480.9902582,False,0.2156
1749312481.02185,False,0.2178
1749312481.0482116,False,0.22
1749312481.0818834,False,0.2222
1749312481.1141455,False,0.2244
1749312481.144767,False,0.2267
1749312481.1778843,False,0.2289
1749312481.2124686,False,0.2311
1749312481.256436,False,0.2333
1749312481.289071,False,0.2356
1749312481.3204916,False,0.2378
1749312481.3550067,False,0.24
1749312481.388037,False,0.2422
1749312481.4193668,False,0.2444
1749312481.4514525,False,0.2467
1749312481.4820242,False,0.2489
1749312481.513953,False,0.2511
1749312481.54696,False,0.2533
1749312481.578389,False,0.2556
1749312481.6109757,False,0.2578
1749312481.641224,False,0.26
1749312481.6743574,False,0.2622
1749312481.7208416,False,0.2644
1749312481.7537477,False,0.2667
1749312481.7868426,False,0.2689
1749312481.8168724,False,0.2711
1749312481.8488438,False,0.2733
1749312481.8798816,False,0.2756
1749312481.9118714,False,0.2778
1749312481.9468663,False,0.28
1749312481.9778762,False,0.2822
1749312482.0088797,False,0.2844
1749312482.0528467,False,0.2867
1749312482.0748446,False,0.2889
1749312482.1512463,False,0.2911
1749312482.1928072,False,0.2933
1749312482.215632,False,0.2956
1749312482.2385938,False,0.2978
1749312482.259595,False,0.3
1749312482.2835515,False,0.3022
1749312482.3143878,False,0.3044
1749312482.3480906,False,0.3067
1749312482.3773947,False,0.3089
1749312482.4083958,False,0.3111
1749312482.4434059,False,0.3133
1749312482.481612,False,0.3156
1749312482.550007,False,0.3178
1749312482.5689628,False,0.32
1749312482.6003842,False,0.3222
1749312482.6493738,False,0.3244
1749312482.6723468,False,0.3267
1749312482.6893456,False,0.3289
1749312482.7153466,False,0.3311
1749312482.746739,False,0.3333
1749312482.7772653,False,0.3356
1749312482.8112986,False,0.3378
1749312482.84063,False,0.34
1749312482.873618,False,0.3422
1749312482.940224,False,0.3444
1749312482.9692252,False,0.3467
1749312483.001226,False,0.3489
1749312483.033227,False,0.3511
1749312483.0649993,False,0.3489
1749312483.1118686,False,0.3467
1749312483.129149,False,0.3444
1749312483.1451526,False,0.3422
1749312483.176511,False,0.34
1749312483.207472,False,0.3378
1749312483.242857,False,0.3356
1749312483.2765868,False,0.3333
1749312483.337429,False,0.3311
1749312483.3690584,False,0.3289
1749312483.4003363,False,0.3267
1749312483.431458,False,0.3244
1749312483.4636424,False,0.3222
1749312483.499078,False,0.32
1749312483.532787,False,0.3178
1749312483.5653625,False,0.3156
1749312483.5863192,False,0.3133
1749312483.6083589,False,0.3111
1749312483.641912,False,0.3089
1749312483.6727257,False,0.3067
1749312483.744709,False,0.3044
1749312483.7741075,False,0.3022
1749312483.8019226,False,0.3
1749312483.8329856,False,0.2978
1749312483.8687065,False,0.2956
1749312483.8987064,False,0.2933
1749312483.9297073,False,0.2911
1749312483.9617066,False,0.2889
1749312483.993723,False,0.2867
1749312484.0247068,False,0.2844
1749312484.0437095,False,0.2822
1749312484.072706,False,0.28
1749312484.153726,False,0.2778
1749312484.171743,False,0.2756
1749312484.2008533,False,0.2733
1749312484.2328894,False,0.2711
1749312484.26485,False,0.2689
1749312484.2957141,False,0.2667
1749312484.328774,False,0.2644
1749312484.3632028,False,0.2622
1749312484.398031,False,0.26
1749312484.4321399,False,0.2578
1749312484.4582312,False,0.2556
1749312484.489451,False,0.2533
1749312484.5387893,False,0.2511
1749312484.5730152,False,0.2489
1749312484.6043518,False,0.2467
1749312484.6349592,False,0.2444
1749312484.664174,False,0.2422
1749312484.6949508,False,0.24
1749312484.728375,False,0.2378
1749312484.7604072,False,0.2356
1749312484.794306,False,0.2333
1749312484.825476,False,0.2311
1749312484.8567977,False,0.2289
1749312484.8918252,False,0.2267
1749312484.9218197,False,0.2244
1749312484.954813,False,0.2222
1749312485.0019546,False,0.2222
1749312485.0339808,False,0.2222
1749312485.065589,False,0.2222
1749312485.0986001,False,0.2222
1749312485.1271682,False,0.2222
1749312485.1731713,False,0.2222
1749312485.1944995,False,0.2222
1749312485.2265856,False,0.2222
1749312485.257536,False,0.2222
1749312485.2890494,False,0.2222
1749312485.3243134,False,0.2222
1749312485.3564043,False,0.2222
1749312485.389091,False,0.2222
1749312485.4191658,False,0.2222
1749312485.474488,False,0.2222
1749312485.5043092,False,0.2222
1749312485.5346172,False,0.2222
1749312485.5662026,False,0.2222
1749312485.5976746,False,0.2222
1749312485.6325908,False,0.2222
1749312485.663287,False,0.2222
1749312485.6963372,False,0.2222
1749312485.727043,False,0.2222
1749312485.752968,False,0.2222
1749312485.784378,False,0.2222
1749312485.8160255,False,0.2222
1749312485.8510253,False,0.2222
1749312485.882254,False,0.2222
1749312485.9312215,False,0.2222
1749312485.9612212,False,0.2222
1749312485.9932215,False,0.2222
1749312486.0262232,False,0.2222
1749312486.0582244,False,0.2222
1749312486.0912204,False,0.2222
1749312486.1252208,False,0.2222
1749312486.157221,False,0.2222
1749312486.1982656,False,0.2222
1749312486.220448,False,0.2222
1749312486.2525125,False,0.2222
1749312486.2846959,False,0.2222
1749312486.316743,False,0.2222
1749312486.347309,False,0.2222
1749312486.3963473,False,0.2222
1749312486.4286044,False,0.2222
1749312486.462076,False,0.2222
1749312486.4941914,False,0.2222
1749312486.526154,False,0.2222
1749312486.5561988,False,0.2222
1749312486.5896943,False,0.2222
1749312486.6210916,False,0.2222
1749312486.6791317,False,0.2222
1749312486.7091286,False,0.2222
1749312486.7351673,False,0.2222
1749312486.7667623,False,0.2222
1749312486.7984762,False,0.2222
1749312486.8309102,False,0.2222
1749312486.8749747,False,0.2222
1749312486.89396,False,0.2222
1749312486.9377897,False,0.2222
1749312486.9717906,False,0.2222
1749312487.003765,False,0.2222
1749312487.0337622,False,0.2222
1749312487.06579,False,0.2222
1749312487.115765,False,0.2222
1749312487.1377673,False,0.2222
1749312487.157762,False,0.2222
1749312487.177795,False,0.2222
1749312487.210691,False,0.2222
1749312487.2420332,False,0.2222
1749312487.2711537,False,0.2222
1749312487.3487785,False,0.2222
1749312487.37661,False,0.2222
1749312487.3996027,False,0.2222
1749312487.4195998,False,0.2222
1749312487.4503498,False,0.2222
1749312487.4809635,False,0.2222
1749312487.5182748,False,0.2222
1749312487.5502062,False,0.2222
1749312487.5830681,False,0.2222
1749312487.6159687,False,0.2222
1749312487.646614,False,0.2222
1749312487.6790624,False,0.2222
1749312487.7569504,False,0.2222
1749312487.77914,False,0.2222
1749312487.8063273,False,0.2222
1749312487.8293302,False,0.2222
1749312487.8544064,False,0.2222
1749312487.8850954,False,0.2222
1749312487.913049,False,0.2222
1749312487.944556,False,0.2222
1749312487.9755583,False,0.2222
1749312488.0075576,False,0.2222
1749312488.0415585,False,0.2222
1749312488.0725865,False,0.2222
1749312488.1375716,False,0.2222
1749312488.1705554,False,0.2222
1749312488.2035565,False,0.2222
1749312488.2335682,False,0.2222
1749312488.2655568,False,0.2222
1749312488.2845564,False,0.2222
1749312488.3195589,False,0.2222
1749312488.3505564,False,0.2222
1749312488.3906028,False,0.2222
1749312488.4107456,False,0.2222
1749312488.439648,False,0.2222
1749312488.4736679,False,0.2222
1749312488.54752,False,0.2222
1749312488.5785542,False,0.2222
1749312488.6095517,False,0.2222
1749312488.6400006,False,0.2222
1749312488.6726556,False,0.2222
1749312488.705347,False,0.2222
1749312488.7300565,False,0.2222
1749312488.7490947,False,0.2222
1749312488.776395,False,0.2222
1749312488.8091962,False,0.2222
1749312488.8412867,False,0.2222
1749312488.8766484,False,0.2222
1749312488.956079,False,0.2222
1749312488.9740314,False,0.2222
1749312489.0004406,False,0.2222
1749312489.0330992,False,0.2222
1749312489.0671377,False,0.2222
1749312489.0974102,False,0.2222
1749312489.1294465,False,0.2222
1749312489.1634407,False,0.2222
1749312489.193411,False,0.2222
1749312489.2114403,False,0.2222
1749312489.2414398,False,0.2222
1749312489.2724109,False,0.2222
1749312489.33541,False,0.2222
1749312489.381528,False,0.2222
1749312489.4015267,False,0.2222
1749312489.433562,False,0.2222
1749312489.467512,False,0.2222
1749312489.4965086,False,0.2222
1749312489.5278373,False,0.2222
1749312489.5597506,False,0.2222
1749312489.5929291,False,0.2222
1749312489.6236808,False,0.2222
1749312489.6592612,False,0.2222
1749312489.6812255,False,0.2222
1749312489.7493732,False,0.2222
1749312489.7803254,False,0.2222
1749312489.809245,False,0.2222
1749312489.8402786,False,0.2222
1749312489.8682897,False,0.2222
1749312489.8999856,False,0.2222
1749312489.9341085,False,0.2222
1749312489.9647353,False,0.2222
1749312489.9950533,False,0.2222
1749312490.0243351,False,0.2222
1749312490.0554662,False,0.2222
1749312490.0914114,False,0.2222
1749312490.12141,False,0.2222
1749312490.1734116,False,0.2222
1749312490.2044082,False,0.2222
1749312490.2344103,False,0.2222
1749312490.267409,False,0.2222
1749312490.2974062,False,0.2222
1749312490.3294075,False,0.2222
1749312490.360409,False,0.2222
1749312490.4074519,False,0.2222
1749312490.4286404,False,0.2222
1749312490.4564252,False,0.2222
1749312490.4896922,False,0.2222
1749312490.5229015,False,0.2222
1749312490.5530193,False,0.2222
1749312490.5848289,False,0.2222
1749312490.6363466,False,0.2222
1749312490.6694002,False,0.2222
1749312490.7014601,False,0.2222
1749312490.7319043,False,0.2222
1749312490.763318,False,0.2222
1749312490.795904,False,0.2222
1749312490.830061,False,0.2222
1749312490.8600585,False,0.2222
1749312490.8914447,False,0.2222
1749312490.921276,False,0.2222
1749312490.9543066,False,0.2222
1749312490.9901385,False,0.2222
1749312491.0203683,False,0.2222
1749312491.0539012,False,0.2222
1749312491.098087,False,0.2222
1749312491.1329072,False,0.2222
1749312491.160907,False,0.2222
1749312491.1929083,False,0.2222
1749312491.2259426,False,0.2222
1749312491.2579098,False,0.2222
1749312491.2909248,False,0.2222
1749312491.321908,False,0.2222
1749312491.3539066,False,0.2222
1749312491.384908,False,0.2222
1749312491.4169075,False,0.2222
1749312491.449187,False,0.2222
1749312491.484323,False,0.2222
1749312491.5182703,False,0.2222
1749312491.5638504,False,0.2222
1749312491.5922163,False,0.2222
1749312491.626211,False,0.2222
1749312491.6602128,False,0.2222
1749312491.6912827,False,0.2222
1749312491.7210212,False,0.2222
1749312491.7520208,False,0.2244
1749312491.7851026,False,0.2267
1749312491.8173964,False,0.2289
1749312491.8513277,False,0.2311
1749312491.8836348,False,0.2333
1749312491.9145024,False,0.2356
1749312491.9483812,False,0.2378
1749312491.977922,False,0.24
1749312492.0288846,False,0.2422
1749312492.0607429,False,0.2444
1749312492.0914917,False,0.2467
1749312492.1208932,False,0.2489
1749312492.1550882,False,0.2511
1749312492.1868067,False,0.2533
1749312492.218165,False,0.2556
1749312492.2511363,False,0.2578
1749312492.2831373,False,0.26
1749312492.3141358,False,0.2622
1749312492.3471355,False,0.2644
1749312492.379138,False,0.2667
1749312492.409136,False,0.2689
1749312492.4531794,False,0.2711
1749312492.4933653,False,0.2733
1749312492.524948,False,0.2756
1749312492.5578434,False,0.2778
1749312492.5881076,False,0.28
1749312492.6225376,False,0.2822
1749312492.6505527,False,0.2844
1749312492.6812532,False,0.2867
1749312492.7129676,False,0.2889
1749312492.7449095,False,0.2911
1749312492.77747,False,0.2911
1749312492.8153646,False,0.2911
1749312492.8490753,False,0.2911
1749312492.8781343,False,0.2911
1749312492.937959,False,0.2911
1749312492.9569864,False,0.2911
1749312492.9853716,False,0.2911
1749312493.0164533,False,0.2911
1749312493.0531352,False,0.2911
1749312493.0856798,False,0.2911
1749312493.116574,False,0.2911
1749312493.1478124,False,0.2911
1749312493.1787844,False,0.2911
1749312493.210813,False,0.2911
1749312493.2418125,False,0.2911
1749312493.2728133,False,0.2911
1749312493.3378136,False,0.2911
1749312493.3717859,False,0.2911
1749312493.4027843,False,0.2911
1749312493.4218,False,0.2911
1749312493.4487844,False,0.2911
1749312493.4808166,False,0.2911
1749312493.5128186,False,0.2911
1749312493.5460265,False,0.2911
1749312493.5781584,False,0.2911
1749312493.6159463,False,0.2911
1749312493.6470847,False,0.2911
1749312493.6802273,False,0.2911
1749312493.7404256,False,0.2911
1749312493.7684011,False,0.2911
1749312493.799966,False,0.2911
1749312493.8338034,False,0.2911
1749312493.8647974,False,0.2911
1749312493.8868299,False,0.2911
1749312493.912354,False,0.2911
1749312493.945009,False,0.2911
1749312493.9753973,False,0.2911
1749312494.009352,False,0.2911
1749312494.0419812,False,0.2911
1749312494.0726697,False,0.2911
1749312494.1485474,False,0.2911
1749312494.1803904,False,0.2911
1749312494.2024283,False,0.2911
1749312494.2355337,False,0.2911
1749312494.26461,False,0.2911
1749312494.2976356,False,0.2911
1749312494.3296099,False,0.2911
1749312494.3486102,False,0.2889
1749312494.378607,False,0.2867
1749312494.4126117,False,0.2844
1749312494.4426072,False,0.2822
1749312494.4726098,False,0.28
1749312494.544527,False,0.2778
1749312494.5708225,False,0.2756
1749312494.601256,False,0.2733
1749312494.6347506,False,0.2711
1749312494.6679647,False,0.2689
1749312494.7002716,False,0.2667
1749312494.732365,False,0.2644
1749312494.7638404,False,0.2622
1749312494.7924545,False,0.26
1749312494.8107443,False,0.2578
1749312494.842333,False,0.2556
1749312494.8754692,False,0.2533
1749312494.9424157,False,0.2511
1749312494.9729674,False,0.2489
1749312494.999961,False,0.2467
1749312495.0336852,False,0.2444
1749312495.0639215,False,0.2422
1749312495.0979364,False,0.24
1749312495.1306188,False,0.2378
1749312495.1638765,False,0.2356
1749312495.1940184,False,0.2333
1749312495.2247913,False,0.2311
1749312495.2590373,False,0.2289
1749312495.2780318,False,0.2267
1749312495.33704,False,0.2244
1749312495.3700323,False,0.2222
1749312495.4000025,False,0.22
1749312495.4360027,False,0.2178
1749312495.4650314,False,0.2156
1749312495.4990368,False,0.2133
1749312495.531042,False,0.2111
1749312495.5720057,False,0.2089
1749312495.6080518,False,0.2067
1749312495.6300752,False,0.2044
1749312495.6591995,False,0.2022
1749312495.6922743,False,0.2
1749312495.724692,False,0.1978
1749312495.7841418,False,0.1956
1749312495.808184,False,0.1933
1749312495.8386045,False,0.1911
1749312495.8660734,False,0.1889
1749312495.8976648,False,0.1867
1749312495.9298623,False,0.1844
1749312495.9599113,False,0.1822
1749312495.993611,False,0.18
1749312496.0256612,False,0.1778
1749312496.0579479,False,0.1756
1749312496.0919478,False,0.1733
1749312496.1210861,False,0.1711
1749312496.1527066,False,0.1689
1749312496.183707,False,0.1667
1749312496.2411969,False,0.1644
1749312496.27222,False,0.1622
1749312496.3002079,False,0.16
1749312496.3322127,False,0.1578
1749312496.3622487,False,0.1556
1749312496.39325,False,0.1533
1749312496.4252133,False,0.1511
1749312496.458241,False,0.1489
1749312496.4912205,False,0.1467
1749312496.5212128,False,0.1444
1749312496.5532498,False,0.1422
1749312496.5902586,False,0.14
1749312496.6172547,False,0.1378
1749312496.6502898,False,0.1356
1749312496.6973093,False,0.1333
1749312496.7313135,False,0.1311
1749312496.7613478,False,0.1289
1749312496.7923102,False,0.1267
1749312496.8273108,False,0.1244
1749312496.8573468,False,0.1222
1749312496.8893101,False,0.12
1749312496.9213102,False,0.1178
1749312496.9533389,False,0.1156
1749312496.985342,False,0.1133
1749312497.0193179,False,0.1111
1749312497.0503087,False,0.1089
1749312497.0893123,False,0.1067
1749312497.112338,False,0.1044
1749312497.161525,False,0.1022
1749312497.1925535,False,0.1
1749312497.2255607,False,0.0978
1749312497.2585263,False,0.0956
1749312497.2895606,False,0.0933
1749312497.3225253,False,0.0911
1749312497.356561,False,0.0889
1749312497.3849206,False,0.0867
1749312497.4169483,False,0.0844
1749312497.449956,False,0.0822
1749312497.4889662,False,0.08
1749312497.5139482,False,0.0778
1749312497.5459552,False,0.0756
1749312497.584922,False,0.0733
1749312497.6299217,False,0.0711
1749312497.658949,False,0.0689
1749312497.6899586,False,0.0667
1749312497.7279234,False,0.0644
1749312497.7549188,False,0.0622
1749312497.786962,False,0.06
1749312497.830926,False,0.0578
1749312497.8530633,False,0.0556
1749312497.8866963,False,0.0533
1749312497.9173446,False,0.0511
1749312497.9511976,False,0.0489
1749312497.9768083,False,0.0467
