timestamp,nudge,attn
1749478590.2214372,False,-0.2578
1749478590.2677257,False,-0.2578
1749478590.304203,False,-0.2578
1749478590.3448734,False,-0.2578
1749478590.3804471,False,-0.2578
1749478590.416651,False,-0.2578
1749478590.4550183,False,-0.2578
1749478590.4907439,False,-0.2578
1749478590.5337472,False,-0.2578
1749478590.5702162,False,-0.2578
1749478590.6069293,False,-0.2578
1749478590.6445792,False,-0.2578
1749478590.684435,False,-0.2578
1749478590.7237582,False,-0.2578
1749478590.7624748,False,-0.2578
1749478590.7987857,False,-0.2578
1749478590.8376298,False,-0.2578
1749478590.8754911,False,-0.2578
1749478590.913024,False,-0.2578
1749478590.9501731,False,-0.2578
1749478590.987923,False,-0.2578
1749478591.0294158,False,-0.2578
1749478591.106289,False,-0.2578
1749478591.1451328,False,-0.2578
1749478591.181812,False,-0.2578
1749478591.2169619,False,-0.2578
1749478591.2569358,False,-0.2578
1749478591.2980063,False,-0.2578
1749478591.33575,False,-0.2578
1749478591.37331,False,-0.2578
1749478591.4102056,False,-0.2578
1749478591.446333,False,-0.2578
1749478591.4837077,False,-0.2578
1749478591.5248704,False,-0.2578
1749478591.5611584,False,-0.2578
1749478591.5982215,False,-0.2578
1749478591.6326141,False,-0.2578
1749478591.6678057,False,-0.2578
1749478591.7063942,False,-0.2578
1749478591.7440758,False,-0.2578
1749478591.7796998,False,-0.2578
1749478591.8147247,False,-0.2578
1749478591.8525834,False,-0.2578
1749478591.891985,False,-0.2578
1749478591.928974,False,-0.2578
1749478591.9678078,False,-0.2578
1749478592.00689,False,-0.2578
1749478592.044241,False,-0.2578
1749478592.080735,False,-0.2578
1749478592.1164465,False,-0.2578
1749478592.181936,False,-0.2578
1749478592.2308447,False,-0.2578
1749478592.2667167,False,-0.2578
1749478592.3026874,False,-0.2578
1749478592.3390906,False,-0.2578
1749478592.3743317,False,-0.2578
1749478592.4092646,False,-0.2578
1749478592.4470208,False,-0.2578
1749478592.4855628,False,-0.2578
1749478592.520605,False,-0.2578
1749478592.5581183,False,-0.2578
1749478592.5963109,False,-0.26
1749478592.6324399,False,-0.2622
1749478592.6717825,False,-0.2644
1749478592.7074535,False,-0.2667
1749478592.7482066,False,-0.2689
1749478592.7934928,False,-0.2711
1749478592.832959,False,-0.2733
1749478592.8726573,False,-0.2756
1749478592.9098043,False,-0.2778
1749478592.948753,False,-0.28
1749478592.9872155,False,-0.2822
1749478593.029228,False,-0.2844
1749478593.0680394,False,-0.2867
1749478593.108579,False,-0.2889
1749478593.1458747,False,-0.2911
1749478593.1824577,False,-0.2933
1749478593.2198262,False,-0.2956
1749478593.2582202,False,-0.2978
1749478593.297073,False,-0.3
1749478593.333895,False,-0.3022
1749478593.3724523,False,-0.3044
1749478593.4116266,False,-0.3067
1749478593.4484718,False,-0.3089
1749478593.4863646,False,-0.3111
1749478593.5214944,False,-0.3133
1749478593.5577157,False,-0.3156
1749478593.5952253,False,-0.3178
1749478593.6333497,False,-0.32
1749478593.6705627,False,-0.3222
1749478593.7091439,False,-0.3244
1749478593.745856,False,-0.3267
1749478593.838582,False,-0.3289
1749478593.88119,False,-0.3311
1749478593.9228468,False,-0.3333
1749478593.9612002,False,-0.3356
1749478593.999104,False,-0.3378
1749478594.0409744,False,-0.34
1749478594.0783448,False,-0.3422
1749478594.1132777,False,-0.3444
1749478594.1516502,False,-0.3467
1749478594.1897373,False,-0.3489
1749478594.226169,False,-0.3511
1749478594.262201,False,-0.3533
1749478594.2977114,False,-0.3556
1749478594.338321,False,-0.3578
1749478594.374975,False,-0.36
1749478594.4081287,False,-0.3622
1749478594.444018,False,-0.3644
1749478594.4802709,False,-0.3667
1749478594.5195763,False,-0.3689
1749478594.5526733,False,-0.3711
1749478594.5907388,False,-0.3733
1749478594.625915,False,-0.3756
1749478594.6635792,False,-0.3778
1749478594.6986856,False,-0.38
1749478594.738735,False,-0.3822
1749478594.7756996,False,-0.3844
1749478594.8110456,False,-0.3867
1749478594.8476663,False,-0.3889
1749478594.8826044,False,-0.3911
1749478594.9181964,False,-0.3933
1749478594.9539182,False,-0.3956
1749478594.9932299,False,-0.3978
1749478595.0325718,False,-0.4
1749478595.075757,False,-0.4022
1749478595.1160138,False,-0.4044
1749478595.2046258,False,-0.4067
1749478595.2435622,False,-0.4089
1749478595.2867172,False,-0.4111
1749478595.325666,False,-0.4133
1749478595.3660157,False,-0.4156
1749478595.4038181,False,-0.4178
1749478595.4427364,False,-0.42
1749478595.4815025,False,-0.4222
1749478595.5203283,False,-0.4244
1749478595.5587058,False,-0.4267
1749478595.5941381,False,-0.4289
1749478595.6352525,False,-0.4311
1749478595.6708608,False,-0.4333
1749478595.7073145,False,-0.4356
1749478595.7431312,False,-0.4356
1749478595.778608,False,-0.4356
1749478595.8136446,False,-0.4356
1749478595.851178,False,-0.4356
1749478595.8928525,False,-0.4356
1749478595.9298441,False,-0.4356
1749478595.970562,False,-0.4356
1749478596.007241,False,-0.4356
1749478596.0456803,False,-0.4356
1749478596.0849156,False,-0.4356
1749478596.1205842,False,-0.4356
1749478596.1560946,False,-0.4356
1749478596.1940958,False,-0.4356
1749478596.2309108,False,-0.4356
1749478596.2685783,False,-0.4356
1749478596.3057494,False,-0.4356
1749478596.342957,False,-0.4356
1749478596.380974,False,-0.4356
1749478596.4192517,False,-0.4356
1749478596.4575295,False,-0.4356
1749478596.4938152,False,-0.4356
1749478596.5604012,False,-0.4356
1749478596.597212,False,-0.4356
1749478596.6359732,False,-0.4356
1749478596.6723683,False,-0.4356
1749478596.7092395,False,-0.4356
1749478596.7465045,False,-0.4356
1749478596.7854912,False,-0.4356
1749478596.822855,False,-0.4356
1749478596.8598292,False,-0.4356
1749478596.9006588,False,-0.4356
1749478596.938425,False,-0.4356
1749478596.9763875,False,-0.4356
1749478597.0139763,False,-0.4356
1749478597.0504687,False,-0.4356
1749478597.0923746,False,-0.4356
1749478597.126941,False,-0.4356
1749478597.1634574,False,-0.4356
1749478597.2030375,False,-0.4356
1749478597.236949,False,-0.4356
1749478597.2751296,False,-0.4356
1749478597.312503,False,-0.4356
1749478597.3518736,False,-0.4356
1749478597.3862922,False,-0.4356
1749478597.427037,False,-0.4356
1749478597.463601,False,-0.4356
1749478597.4985404,False,-0.4356
1749478597.536918,False,-0.4356
1749478597.574449,False,-0.4356
1749478597.6102824,False,-0.4356
1749478597.6460633,False,-0.4356
1749478597.689344,False,-0.4356
1749478597.7289603,False,-0.4356
1749478597.7806544,False,-0.4356
1749478597.8242016,False,-0.4356
1749478597.8641198,False,-0.4356
1749478597.9313612,False,-0.4356
1749478597.9718256,False,-0.4356
1749478598.0104837,False,-0.4356
1749478598.0536573,False,-0.4356
1749478598.0916784,False,-0.4356
1749478598.1320233,False,-0.4356
1749478598.1853805,False,-0.4356
1749478598.2235858,False,-0.4356
1749478598.2642407,False,-0.4356
1749478598.2995796,False,-0.4356
1749478598.3348505,False,-0.4356
1749478598.3711586,False,-0.4356
1749478598.4091523,False,-0.4356
1749478598.4507616,False,-0.4356
1749478598.4891589,False,-0.4356
1749478598.5257359,False,-0.4356
1749478598.5650759,False,-0.4356
1749478598.5997388,False,-0.4356
1749478598.6383545,False,-0.4356
1749478598.6749663,False,-0.4356
1749478598.7133808,False,-0.4356
1749478598.7560782,False,-0.4356
1749478598.796106,False,-0.4356
1749478598.8367043,False,-0.4356
1749478598.8730154,False,-0.4356
1749478598.9098115,False,-0.4356
1749478598.9488263,False,-0.4356
1749478598.9881885,False,-0.4356
1749478599.0272944,False,-0.4356
1749478599.0643666,False,-0.4356
1749478599.102271,False,-0.4356
1749478599.1403682,False,-0.4356
1749478599.174356,False,-0.4356
1749478599.213264,False,-0.4356
1749478599.2840073,False,-0.4356
1749478599.3217456,False,-0.4356
1749478599.3804786,False,-0.4356
1749478599.4186065,False,-0.4356
1749478599.4563413,False,-0.4356
1749478599.4961426,False,-0.4356
1749478599.5367093,False,-0.4356
1749478599.5742104,False,-0.4356
1749478599.608392,False,-0.4356
1749478599.6443896,False,-0.4356
1749478599.6835997,False,-0.4356
1749478599.7201755,False,-0.4356
1749478599.7567894,False,-0.4356
1749478599.7915792,False,-0.4356
1749478599.8292632,False,-0.4356
1749478599.8678417,False,-0.4356
1749478599.9053822,False,-0.4356
1749478599.9426835,False,-0.4356
1749478599.9783437,False,-0.4356
1749478600.0189111,False,-0.4356
1749478600.05741,False,-0.4356
1749478600.0954094,False,-0.4356
1749478600.1336203,False,-0.4356
1749478600.1772287,False,-0.4356
1749478600.217507,False,-0.4356
1749478600.25785,False,-0.4356
1749478600.2954912,False,-0.4356
1749478600.3308268,False,-0.4356
1749478600.3723342,False,-0.4356
1749478600.409827,False,-0.4356
1749478600.45084,False,-0.4356
1749478600.4883935,False,-0.4356
1749478600.529782,False,-0.4356
1749478600.5683582,False,-0.4356
1749478600.6487422,False,-0.4356
1749478600.689874,False,-0.4356
1749478600.7262046,False,-0.4356
1749478600.7608204,False,-0.4356
1749478600.7980747,False,-0.4356
1749478600.8377697,False,-0.4356
1749478600.8723402,False,-0.4356
1749478600.9085941,False,-0.4356
1749478600.9436076,False,-0.4356
1749478600.9808125,False,-0.4356
1749478601.0145395,False,-0.4356
1749478601.0498114,False,-0.4356
1749478601.0886965,False,-0.4356
1749478601.1270027,False,-0.4356
1749478601.1626897,False,-0.4356
1749478601.202165,False,-0.4356
1749478601.2376246,False,-0.4356
1749478601.2728503,False,-0.4356
1749478601.3104389,False,-0.4356
1749478601.3458805,False,-0.4356
1749478601.3838434,False,-0.4356
1749478601.4206169,False,-0.4356
1749478601.459327,False,-0.4356
1749478601.497334,False,-0.4356
1749478601.5348434,False,-0.4356
1749478601.572998,False,-0.4356
1749478601.6112127,False,-0.4356
1749478601.6493979,False,-0.4356
1749478601.6890829,False,-0.4356
1749478601.7293844,False,-0.4356
1749478601.7669623,False,-0.4356
1749478601.8029754,False,-0.4356
1749478601.8409607,False,-0.4356
1749478601.8800309,False,-0.4356
1749478601.914268,False,-0.4356
1749478602.00774,False,-0.4356
1749478602.0511525,False,-0.4356
1749478602.0888019,False,-0.4356
1749478602.1251488,False,-0.4356
1749478602.1616876,False,-0.4356
1749478602.2018814,False,-0.4356
1749478602.2387428,False,-0.4356
1749478602.2749534,False,-0.4356
1749478602.311557,False,-0.4356
1749478602.3473523,False,-0.4356
1749478602.3879929,False,-0.4356
1749478602.425468,False,-0.4356
1749478602.4619112,False,-0.4356
1749478602.498595,False,-0.4356
1749478602.5338542,False,-0.4356
1749478602.5707507,False,-0.4356
1749478602.6067631,False,-0.4356
1749478602.6448116,False,-0.4356
1749478602.6833794,False,-0.4356
1749478602.731329,False,-0.4356
1749478602.7697697,False,-0.4356
1749478602.8084514,False,-0.4356
1749478602.853022,False,-0.4356
1749478602.8903565,False,-0.4356
1749478602.9253545,False,-0.4356
1749478602.9655936,False,-0.4356
1749478603.0046022,False,-0.4356
1749478603.0476103,False,-0.4356
1749478603.08624,False,-0.4356
1749478603.1242352,False,-0.4356
1749478603.1588683,False,-0.4356
1749478603.1935954,False,-0.4356
1749478603.227175,False,-0.4356
1749478603.2605066,False,-0.4356
1749478603.2979815,False,-0.4356
1749478603.3733532,False,-0.4356
1749478603.4118683,False,-0.4356
1749478603.4504442,False,-0.4356
1749478603.4861197,False,-0.4356
1749478603.5239127,False,-0.4356
1749478603.5579834,False,-0.4356
1749478603.5924435,False,-0.4356
1749478603.626726,False,-0.4356
1749478603.66284,False,-0.4356
1749478603.7014387,False,-0.4356
1749478603.736501,False,-0.4356
1749478603.7754831,False,-0.4356
1749478603.8142655,False,-0.4356
1749478603.8536603,False,-0.4356
1749478603.890858,False,-0.4356
1749478603.9276004,False,-0.4356
1749478603.9655318,False,-0.4356
1749478604.0025647,False,-0.4356
1749478604.039733,False,-0.4356
1749478604.0783548,False,-0.4356
1749478604.1192548,False,-0.4356
1749478604.180865,False,-0.4356
1749478604.217234,False,-0.4356
1749478604.2562032,False,-0.4356
1749478604.2938757,False,-0.4356
1749478604.3309734,False,-0.4356
1749478604.3700953,False,-0.4356
1749478604.4051921,False,-0.4356
1749478604.442819,False,-0.4356
1749478604.4845517,False,-0.4356
1749478604.520936,False,-0.4356
1749478604.559101,False,-0.4356
1749478604.5975223,False,-0.4356
1749478604.6332347,False,-0.4356
1749478604.669288,False,-0.4356
1749478604.7066722,False,-0.4356
1749478604.7431095,False,-0.4356
1749478604.7816832,False,-0.4356
1749478604.819999,False,-0.4356
1749478604.8584166,False,-0.4356
1749478604.8960624,False,-0.4356
1749478604.9356878,False,-0.4356
1749478604.9800746,False,-0.4356
1749478605.0200448,False,-0.4356
1749478605.0608068,False,-0.4356
1749478605.102908,False,-0.4356
1749478605.1427124,False,-0.4356
1749478605.1823084,False,-0.4356
1749478605.2219589,False,-0.4356
1749478605.2631931,False,-0.4356
1749478605.2999349,False,-0.4356
1749478605.3382208,False,-0.4356
1749478605.3762834,False,-0.4356
1749478605.4161692,False,-0.4356
1749478605.453505,False,-0.4356
1749478605.4929948,False,-0.4356
1749478605.5326395,False,-0.4356
1749478605.5715559,False,-0.4356
1749478605.6086638,False,-0.4356
1749478605.647572,False,-0.4356
1749478605.6865306,False,-0.4333
1749478605.723762,False,-0.4311
1749478605.7628396,False,-0.4289
1749478605.8001215,False,-0.4267
1749478605.8366537,False,-0.4244
1749478605.8735,False,-0.4222
1749478605.9111292,False,-0.42
1749478605.9487932,False,-0.4178
1749478605.986585,False,-0.4156
1749478606.02203,False,-0.4133
1749478606.1084108,False,-0.4111
1749478606.1494076,False,-0.4089
1749478606.1874158,False,-0.4067
1749478606.2267344,False,-0.4044
1749478606.264698,False,-0.4022
1749478606.3000388,False,-0.4
1749478606.3414931,False,-0.3978
1749478606.3796556,False,-0.3956
1749478606.4170234,False,-0.3933
1749478606.454895,False,-0.3911
1749478606.4899473,False,-0.3889
1749478606.5322177,False,-0.3867
1749478606.5683033,False,-0.3844
1749478606.6030965,False,-0.3822
1749478606.6391697,False,-0.38
1749478606.67581,False,-0.3778
1749478606.711741,False,-0.3756
1749478606.7469602,False,-0.3733
1749478606.7852883,False,-0.3711
1749478606.8213003,False,-0.3689
1749478606.8556652,False,-0.3667
1749478606.891665,False,-0.3644
1749478606.930207,False,-0.3622
1749478606.9668128,False,-0.36
1749478607.00295,False,-0.3578
1749478607.039675,False,-0.3556
1749478607.0791714,False,-0.3533
1749478607.1189415,False,-0.3511
1749478607.1574273,False,-0.3489
1749478607.1945615,False,-0.3467
1749478607.2335603,False,-0.3444
1749478607.268304,False,-0.3422
1749478607.303697,False,-0.34
1749478607.3383741,False,-0.3378
1749478607.3737276,False,-0.3356
1749478607.412801,False,-0.3333
1749478607.4763691,False,-0.3311
1749478607.5172808,False,-0.3289
1749478607.5567534,False,-0.3267
1749478607.5953157,False,-0.3244
1749478607.6373959,False,-0.3222
1749478607.6798549,False,-0.32
1749478607.7175822,False,-0.3178
1749478607.7589433,False,-0.3156
1749478607.8014414,False,-0.3133
1749478607.840734,False,-0.3111
1749478607.8761191,False,-0.3089
1749478607.9134784,False,-0.3067
1749478607.9515958,False,-0.3044
1749478607.992806,False,-0.3022
1749478608.0309696,False,-0.3
1749478608.0718596,False,-0.2978
1749478608.1067708,False,-0.2956
1749478608.1463962,False,-0.2933
1749478608.1831863,False,-0.2911
1749478608.219144,False,-0.2889
1749478608.2566214,False,-0.2867
1749478608.2970588,False,-0.2844
1749478608.3346283,False,-0.2822
1749478608.3697844,False,-0.28
1749478608.4067755,False,-0.2778
1749478608.4460769,False,-0.2756
1749478608.4838653,False,-0.2733
1749478608.5190396,False,-0.2711
1749478608.5561697,False,-0.2689
1749478608.5967596,False,-0.2667
1749478608.632263,False,-0.2644
1749478608.6688201,False,-0.2622
1749478608.7042966,False,-0.26
1749478608.7432318,False,-0.2578
1749478608.7780128,False,-0.2556
1749478608.8155968,False,-0.2533
1749478608.8522747,False,-0.2511
1749478608.887704,False,-0.2489
1749478608.9219997,False,-0.2467
1749478608.9625814,False,-0.2444
1749478608.9978485,False,-0.2422
1749478609.0317652,False,-0.24
1749478609.067697,False,-0.2378
1749478609.1028118,False,-0.2356
1749478609.1382897,False,-0.2333
1749478609.1730604,False,-0.2311
1749478609.2085168,False,-0.2289
1749478609.2450898,False,-0.2267
1749478609.2836056,False,-0.2244
1749478609.3133307,False,-0.2222
1749478609.3752384,False,-0.22
1749478609.4094844,False,-0.2178
1749478609.4425883,False,-0.2156
1749478609.4758325,False,-0.2133
1749478609.5082862,False,-0.2111
1749478609.5412874,False,-0.2089
1749478609.573165,False,-0.2067
1749478609.6058798,False,-0.2044
1749478609.6378863,False,-0.2022
1749478609.6698408,False,-0.2
1749478609.7053368,False,-0.1978
1749478609.7370846,False,-0.1956
1749478609.774368,False,-0.1933
1749478609.8090124,False,-0.1911
1749478609.8445158,False,-0.1889
1749478609.8784332,False,-0.1867
1749478609.911418,False,-0.1844
1749478609.9480572,False,-0.1822
1749478609.9862027,False,-0.18
1749478610.022247,False,-0.1778
1749478610.0582705,False,-0.1756
1749478610.1036444,False,-0.1733
1749478610.190823,False,-0.1711
1749478610.2324054,False,-0.1689
1749478610.2772481,False,-0.1667
1749478610.3207767,False,-0.1644
1749478610.3583457,False,-0.1622
1749478610.3981118,False,-0.16
1749478610.4359503,False,-0.1578
1749478610.4714146,False,-0.1556
1749478610.5087478,False,-0.1533
1749478610.5514069,False,-0.1511
1749478610.5900488,False,-0.1489
1749478610.628904,False,-0.1467
1749478610.6646638,False,-0.1444
1749478610.699645,False,-0.1422
1749478610.736531,False,-0.14
1749478610.7735152,False,-0.1378
1749478610.810439,False,-0.1356
1749478610.8495128,False,-0.1333
1749478610.8878686,False,-0.1311
1749478610.925925,False,-0.1289
1749478610.9805312,False,-0.1267
1749478611.0157752,False,-0.1244
1749478611.0526955,False,-0.1222
1749478611.0929642,False,-0.12
1749478611.1286263,False,-0.1178
1749478611.1669655,False,-0.1156
1749478611.204287,False,-0.1133
1749478611.2413719,False,-0.1111
1749478611.2780325,False,-0.1089
1749478611.3172052,False,-0.1067
1749478611.3591244,False,-0.1044
1749478611.3959963,False,-0.1022
1749478611.4343452,False,-0.1
1749478611.471474,False,-0.0978
1749478611.5584693,False,-0.0956
1749478611.5981693,False,-0.0933
1749478611.6359398,False,-0.0911
1749478611.67109,False,-0.0889
1749478611.7065938,False,-0.0867
1749478611.7451527,False,-0.0844
1749478611.7810755,False,-0.0822
1749478611.8152928,False,-0.08
1749478611.8519607,False,-0.0778
1749478611.8901641,False,-0.0756
1749478611.9282491,False,-0.0733
1749478611.9659348,False,-0.0711
1749478612.0035174,False,-0.0689
1749478612.040596,False,-0.0667
1749478612.0769124,False,-0.0644
1749478612.1136408,False,-0.0644
1749478612.150013,False,-0.0644
1749478612.1841104,False,-0.0644
1749478612.2213748,False,-0.0644
1749478612.2586007,False,-0.0644
1749478612.2955554,False,-0.0644
1749478612.3326051,False,-0.0644
1749478612.37312,False,-0.0644
1749478612.411599,False,-0.0644
1749478612.4501665,False,-0.0644
1749478612.4877045,False,-0.0644
1749478612.5306256,False,-0.0644
1749478612.5699675,False,-0.0644
1749478612.60759,False,-0.0644
1749478612.6494129,False,-0.0644
1749478612.6880994,False,-0.0644
1749478612.7293334,False,-0.0644
1749478612.7659187,False,-0.0644
1749478612.8056924,False,-0.0644
1749478612.8404124,False,-0.0644
1749478612.9267557,False,-0.0644
1749478612.9654138,False,-0.0644
1749478613.0017712,False,-0.0644
1749478613.0406528,False,-0.0644
1749478613.0806682,False,-0.0644
1749478613.1193364,False,-0.0644
1749478613.1571288,False,-0.0644
1749478613.1940424,False,-0.0644
1749478613.234572,False,-0.0644
1749478613.2727897,False,-0.0667
1749478613.3121736,False,-0.0689
1749478613.353213,False,-0.0711
1749478613.3940003,False,-0.0733
1749478613.432373,False,-0.0756
1749478613.4707553,False,-0.0778
1749478613.5103905,False,-0.08
1749478613.5468976,False,-0.0822
1749478613.5884418,False,-0.0844
1749478613.625068,False,-0.0867
1749478613.6629255,False,-0.0889
1749478613.7026627,False,-0.0911
1749478613.7391627,False,-0.0933
1749478613.775284,False,-0.0956
1749478613.8135998,False,-0.0978
1749478613.8473415,False,-0.1
1749478613.8851268,False,-0.1022
1749478613.9251318,False,-0.1044
1749478613.962632,False,-0.1067
1749478613.997519,False,-0.1089
1749478614.0340986,False,-0.1111
1749478614.069601,False,-0.1133
1749478614.1081848,False,-0.1156
1749478614.1463861,False,-0.1178
1749478614.18436,False,-0.12
1749478614.279514,False,-0.1222
1749478614.3199468,False,-0.1244
1749478614.3622482,False,-0.1267
1749478614.4029684,False,-0.1289
1749478614.4399714,False,-0.1311
1749478614.4790678,False,-0.1333
1749478614.5207477,False,-0.1356
1749478614.598124,False,-0.1378
1749478614.635184,False,-0.14
1749478614.675227,False,-0.1422
1749478614.714529,False,-0.1444
1749478614.7570457,False,-0.1467
1749478614.7949028,False,-0.1489
1749478614.8333826,False,-0.1511
1749478614.8682005,False,-0.1533
1749478614.906812,False,-0.1556
1749478614.9470336,False,-0.1578
1749478614.9843025,False,-0.16
1749478615.0242934,False,-0.1622
1749478615.0634053,False,-0.1644
1749478615.1087286,False,-0.1667
1749478615.14826,False,-0.1689
1749478615.1908586,False,-0.1711
1749478615.2341669,False,-0.1733
1749478615.2735918,False,-0.1756
1749478615.3129075,False,-0.1778
1749478615.3532765,False,-0.18
1749478615.396387,False,-0.1822
1749478615.4359643,False,-0.1844
1749478615.47764,False,-0.1867
1749478615.5199695,False,-0.1889
1749478615.560885,False,-0.1911
1749478615.6490862,False,-0.1933
1749478615.6918285,False,-0.1956
1749478615.7309542,False,-0.1978
1749478615.7769454,False,-0.2
1749478615.8174038,False,-0.2022
1749478615.856687,False,-0.2044
1749478615.893147,False,-0.2067
1749478615.92892,False,-0.2089
1749478615.9670234,False,-0.2111
1749478616.005326,False,-0.2133
1749478616.0436447,False,-0.2156
1749478616.0817878,False,-0.2178
1749478616.1197078,False,-0.22
1749478616.1588511,False,-0.2222
1749478616.197796,False,-0.2244
1749478616.2331276,False,-0.2267
1749478616.2718086,False,-0.2289
1749478616.31315,False,-0.2311
1749478616.3490334,False,-0.2333
1749478616.3843405,False,-0.2356
1749478616.4247742,False,-0.2378
1749478616.4644518,False,-0.24
1749478616.5035198,False,-0.2422
1749478616.5402508,False,-0.2444
1749478616.5805633,False,-0.2444
1749478616.6178093,False,-0.2444
1749478616.6671011,False,-0.2444
1749478616.707099,False,-0.2444
1749478616.744929,False,-0.2444
1749478616.7839615,False,-0.2444
1749478616.8209834,False,-0.2444
1749478616.8588984,False,-0.2444
1749478616.9014075,False,-0.2444
1749478616.9437084,False,-0.2444
1749478617.0159574,False,-0.2444
1749478617.0570464,False,-0.2444
1749478617.096023,False,-0.2444
1749478617.133945,False,-0.2444
1749478617.1716955,False,-0.2444
1749478617.2093709,False,-0.2444
1749478617.2506065,False,-0.2444
1749478617.290326,False,-0.2444
1749478617.3321729,False,-0.2444
1749478617.3700912,False,-0.2444
1749478617.4111779,False,-0.2444
1749478617.4485369,False,-0.2444
1749478617.4867046,False,-0.2444
1749478617.5251973,False,-0.2444
1749478617.561144,False,-0.2444
1749478617.6048162,False,-0.2444
1749478617.6444492,False,-0.2444
1749478617.6832328,False,-0.2444
1749478617.7204747,False,-0.2444
1749478617.7586315,False,-0.2444
1749478617.7978055,False,-0.2444
1749478617.837433,False,-0.2444
1749478617.8829138,False,-0.2444
1749478617.9232514,False,-0.2444
1749478617.9632983,False,-0.2444
1749478618.0068202,False,-0.2444
1749478618.0456014,False,-0.2444
1749478618.0842948,False,-0.2444
1749478618.1268458,False,-0.2444
1749478618.1638906,False,-0.2444
1749478618.2000642,False,-0.2444
1749478618.2366524,False,-0.2444
1749478618.2763708,False,-0.2444
1749478618.3148088,False,-0.2444
1749478618.379565,False,-0.2444
1749478618.4212487,False,-0.2444
1749478618.4603102,False,-0.2444
1749478618.5004177,False,-0.2444
1749478618.5405018,False,-0.2444
1749478618.5826259,False,-0.2444
1749478618.623577,False,-0.2444
1749478618.663717,False,-0.2444
1749478618.7013464,False,-0.2444
1749478618.7372458,False,-0.2444
1749478618.773898,False,-0.2444
1749478618.8082695,False,-0.2444
1749478618.8439643,False,-0.2444
1749478618.8803642,False,-0.2444
1749478618.9141078,False,-0.2444
1749478618.9496193,False,-0.2444
1749478618.986575,False,-0.2444
1749478619.0248759,False,-0.2444
1749478619.0643067,False,-0.2444
1749478619.1067395,False,-0.2444
1749478619.1435,False,-0.2444
1749478619.179752,False,-0.2444
1749478619.218278,False,-0.2444
1749478619.2573225,False,-0.2444
1749478619.2974243,False,-0.2444
1749478619.3334582,False,-0.2444
1749478619.3694017,False,-0.2444
1749478619.4058442,False,-0.2444
1749478619.442569,False,-0.2444
1749478619.4807892,False,-0.2444
1749478619.5185628,False,-0.2444
1749478619.559559,False,-0.2444
1749478619.5973058,False,-0.2444
1749478619.6368146,False,-0.2444
1749478619.7298028,False,-0.2444
1749478619.7705715,False,-0.2444
1749478619.8080568,False,-0.2444
1749478619.8469582,False,-0.2444
1749478619.8838303,False,-0.2444
1749478619.9249828,False,-0.2444
1749478619.9657001,False,-0.2444
1749478620.0068974,False,-0.2444
1749478620.0491526,False,-0.2444
1749478620.0887728,False,-0.2444
1749478620.1295593,False,-0.2444
1749478620.168087,False,-0.2444
1749478620.2084608,False,-0.2444
1749478620.2475667,False,-0.2444
1749478620.2837481,False,-0.2444
1749478620.3248544,False,-0.2444
1749478620.361853,False,-0.2444
1749478620.4022865,False,-0.2444
1749478620.44128,False,-0.2444
1749478620.4820085,False,-0.2444
1749478620.5208132,False,-0.2444
1749478620.5602407,False,-0.2444
1749478620.5993216,False,-0.2422
1749478620.6399672,False,-0.24
1749478620.6777992,False,-0.2378
1749478620.7172914,False,-0.2356
1749478620.7577374,False,-0.2333
1749478620.7965732,False,-0.2311
1749478620.8320508,False,-0.2289
1749478620.8691025,False,-0.2267
1749478620.907114,False,-0.2244
1749478620.9445114,False,-0.2222
1749478620.982856,False,-0.22
1749478621.020059,False,-0.2178
1749478621.0597775,False,-0.2156
1749478621.0961502,False,-0.2133
1749478621.1373694,False,-0.2111
1749478621.1733637,False,-0.2089
1749478621.209607,False,-0.2067
1749478621.2519126,False,-0.2044
1749478621.2903876,False,-0.2022
1749478621.3279133,False,-0.2
1749478621.3679106,False,-0.1978
1749478621.4045255,False,-0.1956
1749478621.441774,False,-0.1933
1749478621.4794545,False,-0.1911
1749478621.5161448,False,-0.1889
1749478621.556818,False,-0.1867
1749478621.5939116,False,-0.1844
1749478621.6300647,False,-0.1822
1749478621.6783779,False,-0.18
1749478621.7183092,False,-0.1778
1749478621.7596877,False,-0.1756
1749478621.8001735,False,-0.1733
1749478621.8427637,False,-0.1711
1749478621.8808994,False,-0.1689
1749478621.9179008,False,-0.1667
1749478621.9557352,False,-0.1644
1749478621.992806,False,-0.1622
1749478622.0307956,False,-0.16
1749478622.070187,False,-0.1578
1749478622.1066003,False,-0.1556
1749478622.1479576,False,-0.1533
1749478622.184503,False,-0.1511
1749478622.221512,False,-0.1489
1749478622.2578745,False,-0.1467
1749478622.2917573,False,-0.1444
1749478622.3288786,False,-0.1422
1749478622.3657444,False,-0.14
1749478622.406086,False,-0.1378
1749478622.4684033,False,-0.1356
1749478622.5052536,False,-0.1333
1749478622.5471606,False,-0.1311
1749478622.5875413,False,-0.1289
1749478622.6284213,False,-0.1267
1749478622.6698768,False,-0.1244
1749478622.713366,False,-0.1222
1749478622.7480896,False,-0.12
1749478622.7839046,False,-0.1178
1749478622.8208616,False,-0.1156
1749478622.8600516,False,-0.1133
1749478622.8955398,False,-0.1111
1749478622.933953,False,-0.1089
1749478622.979297,False,-0.1067
1749478623.016768,False,-0.1044
1749478623.05377,False,-0.1022
