,time,attention_levels,is_looking_at_screen_scores,is_blinking_scores,is_reading_scores,attention_scores
23444,1750259764.9686692,0,1,False,0,0.6756
23445,1750259764.9991949,0,1,False,0,0.6778
23446,1750259765.020229,0,1,False,0,0.68
23447,1750259765.045835,0,1,False,0,0.6822
23448,1750259765.0797865,0,1,False,0,0.6844
23449,1750259765.1099641,0,1,False,0,0.6867
23450,1750259765.1759052,0,1,False,0,0.6844
23451,1750259765.2066624,0,1,False,0,0.6822
23452,1750259765.2393503,0,1,False,0,0.68
23453,1750259765.270955,0,1,False,0,0.6778
23454,1750259765.3031638,0,1,False,0,0.6756
23455,1750259765.3363094,0,1,False,0,0.6733
23456,1750259765.3673093,0,1,False,0,0.6711
23457,1750259765.3975103,0,1,False,0,0.6689
23458,1750259765.4297297,0,1,False,0,0.6667
23459,1750259765.4632277,0,1,False,0,0.6644
23460,1750259765.4830494,0,1,False,0,0.6622
23461,1750259765.5432155,0,1,False,0,0.66
23462,1750259765.5724125,0,1,False,0,0.6578
23463,1750259765.6068182,0,1,False,0,0.6556
23464,1750259765.6379323,0,1,False,0,0.6533
23465,1750259765.6707144,0,1,False,0,0.6511
23466,1750259765.7010036,0,1,False,0,0.6489
23467,1750259765.7333715,0,1,False,0,0.6467
23468,1750259765.7642593,0,1,False,0,0.6444
23469,1750259765.796961,0,1,False,0,0.6422
23470,1750259765.8296444,0,1,False,0,0.64
23471,1750259765.8607798,0,1,False,0,0.6378
23472,1750259765.8938107,0,1,False,0,0.6356
23473,1750259765.925626,0,1,False,0,0.6333
23474,1750259765.978291,0,1,False,0,0.6311
23475,1750259766.0064073,0,1,False,0,0.6289
23476,1750259766.037927,0,1,False,0,0.6267
23477,1750259766.0685377,0,1,False,0,0.6244
23478,1750259766.1009395,0,1,False,0,0.6222
23479,1750259766.1349127,0,1,False,0,0.62
23480,1750259766.1659503,0,1,False,0,0.6178
23481,1750259766.1983373,0,1,False,0,0.6156
23482,1750259766.22955,0,1,False,0,0.6133
23483,1750259766.2619274,0,1,False,0,0.6111
23484,1750259766.2934377,0,1,False,0,0.6089
23485,1750259766.3248866,0,1,False,0,0.6067
23486,1750259766.355993,0,1,False,0,0.6044
23487,1750259766.3887734,0,1,False,0,0.6022
23488,1750259766.4364367,0,1,False,0,0.6
23489,1750259766.4699638,0,1,False,0,0.5978
23490,1750259766.5019324,0,1,False,0,0.5956
23491,1750259766.5331724,0,1,False,0,0.5933
23492,1750259766.5650797,0,1,False,0,0.5911
23493,1750259766.596257,0,1,False,0,0.5889
23494,1750259766.6296344,0,1,False,0,0.5867
23495,1750259766.6619267,0,1,False,0,0.5844
23496,1750259766.6941934,0,1,False,0,0.5822
23497,1750259766.7263837,0,1,False,0,0.58
23498,1750259766.7583973,0,1,False,0,0.5778
23499,1750259766.787983,0,1,False,0,0.5756
23500,1750259766.8208642,0,1,False,0,0.5733
23501,1750259766.8529603,0,1,False,0,0.5711
23502,1750259766.9019103,0,1,False,0,0.5689
23503,1750259766.9334633,0,1,False,0,0.5667
23504,1750259766.965738,0,1,False,0,0.5644
23505,1750259766.996743,0,1,False,0,0.5622
23506,1750259767.0298717,0,1,False,0,0.56
23507,1750259767.0622675,0,1,False,0,0.5578
23508,1750259767.0928779,0,1,False,0,0.5556
23509,1750259767.1259658,0,1,False,0,0.5533
23510,1750259767.1567855,0,1,False,0,0.5511
23511,1750259767.187862,0,1,False,0,0.5489
23512,1750259767.2222366,0,1,False,0,0.5467
23513,1750259767.2528653,0,1,False,0,0.5444
23514,1750259767.2846029,0,1,False,0,0.5422
23515,1750259767.3178964,0,1,False,0,0.54
23516,1750259767.3652172,0,1,False,0,0.5378
23517,1750259767.397671,0,1,False,0,0.5356
23518,1750259767.42769,0,1,True,0,0.5333
23519,1750259767.4626064,0,1,True,0,0.5311
23520,1750259767.4938319,0,1,False,0,0.5289
23521,1750259767.5258944,0,1,False,0,0.5267
23522,1750259767.5562139,0,1,False,0,0.5244
23523,1750259767.5892828,0,1,False,0,0.5222
23524,1750259767.621858,0,1,False,0,0.52
23525,1750259767.652763,0,1,False,0,0.5178
23526,1750259767.6838973,0,1,False,0,0.5156
23527,1750259767.7178261,0,1,False,0,0.5133
23528,1750259767.7500858,0,1,False,0,0.5111
23529,1750259767.7829049,0,1,False,0,0.5089
23530,1750259767.833343,0,1,False,0,0.5067
23531,1750259767.8637884,0,1,False,0,0.5044
23532,1750259767.8916829,0,1,False,0,0.5022
23533,1750259767.9247413,0,1,False,0,0.5
23534,1750259767.9580765,0,1,False,0,0.4978
23535,1750259767.9894993,0,1,False,0,0.4956
23536,1750259768.0210829,0,1,False,0,0.4933
23537,1750259768.0554981,0,1,False,0,0.4911
23538,1750259768.086414,0,1,False,0,0.4889
23539,1750259768.1177065,0,1,False,0,0.4867
23540,1750259768.149754,0,1,False,0,0.4844
23541,1750259768.1819198,0,1,False,0,0.4822
23542,1750259768.2148647,0,1,False,0,0.48
23543,1750259768.249472,0,1,False,0,0.4778
23544,1750259768.2878017,0,1,False,0,0.4756
23545,1750259768.326682,0,1,False,0,0.4733
23546,1750259768.3586538,0,1,False,0,0.4711
23547,1750259768.38939,0,1,False,0,0.4689
23548,1750259768.421188,0,1,False,0,0.4667
23549,1750259768.4569554,0,1,False,0,0.4644
23550,1750259768.4878259,0,1,False,0,0.4622
23551,1750259768.5218651,0,1,False,0,0.46
23552,1750259768.5539536,0,1,False,0,0.4578
23553,1750259768.5869536,0,1,False,0,0.4556
23554,1750259768.6179538,0,1,False,0,0.4533
23555,1750259768.6477373,0,1,False,0,0.4511
23556,1750259768.6827362,0,1,False,0,0.4489
23557,1750259768.7122803,0,1,False,0,0.4467
23558,1750259768.7431571,0,1,False,0,0.4444
23559,1750259768.792516,0,1,False,0,0.4422
23560,1750259768.8230247,0,1,False,0,0.4422
23561,1750259768.8555424,0,1,False,0,0.4422
23562,1750259768.8913524,0,1,False,0,0.44
23563,1750259768.922351,0,1,False,0,0.4378
23564,1750259768.9553506,0,1,False,0,0.4356
23565,1750259768.9833503,0,1,False,0,0.4333
23566,1750259769.0153515,0,1,False,0,0.4311
23567,1750259769.0478737,0,1,False,0,0.4289
23568,1750259769.0810373,0,1,False,0,0.4267
23569,1750259769.115004,0,1,False,0,0.4244
23570,1750259769.160554,0,1,False,0,0.4222
23571,1750259769.1931202,0,1,False,0,0.42
23572,1750259769.2231247,0,1,False,0,0.4178
23573,1750259769.2640104,0,1,False,0,0.4156
23574,1750259769.306008,0,1,False,0,0.4133
23575,1750259769.3350093,0,1,False,0,0.4111
23576,1750259769.3690085,0,1,False,0,0.4089
23577,1750259769.4010077,0,1,False,0,0.4067
23578,1750259769.433526,0,1,False,0,0.4044
23579,1750259769.465041,0,1,False,0,0.4022
23580,1750259769.4955657,0,1,False,0,0.4
23581,1750259769.5260785,0,1,False,0,0.3978
23582,1750259769.5573738,0,1,False,0,0.3956
23583,1750259769.6187549,0,1,False,0,0.3933
23584,1750259769.6528373,0,1,False,0,0.3911
23585,1750259769.6840339,0,1,False,0,0.3889
23586,1750259769.7040317,0,1,False,0,0.3867
23587,1750259769.734079,0,1,False,0,0.3844
23588,1750259769.7657561,0,1,False,0,0.3822
23589,1750259769.799228,0,1,False,0,0.38
23590,1750259769.8202233,0,1,False,0,0.3778
23591,1750259769.8452456,0,1,False,0,0.3756
23592,1750259769.8955045,0,1,False,0,0.3733
23593,1750259769.9166627,0,1,False,0,0.3711
23594,1750259769.9740202,0,1,False,0,0.3689
23595,1750259770.0058448,0,1,False,0,0.3667
23596,1750259770.0364003,0,1,False,0,0.3644
23597,1750259770.068496,0,1,False,0,0.3622
23598,1750259770.1007614,0,1,False,0,0.36
23599,1750259770.133706,0,1,False,0,0.3578
23600,1750259770.1662295,0,1,False,0,0.3556
23601,1750259770.198308,0,1,False,0,0.3533
23602,1750259770.2193666,0,1,False,0,0.3511
23603,1750259770.2450788,0,1,False,0,0.3489
23604,1750259770.2782254,0,1,False,0,0.3467
23605,1750259770.3435903,0,1,False,0,0.3444
23606,1750259770.3731918,0,1,False,0,0.3422
23607,1750259770.4038901,0,1,False,0,0.34
23608,1750259770.439148,0,1,False,0,0.3378
23609,1750259770.468503,0,1,False,0,0.3356
23610,1750259770.5023696,0,1,False,0,0.3333
23611,1750259770.5347307,0,1,False,0,0.3311
23612,1750259770.5649161,0,1,False,0,0.3289
23613,1750259770.597072,0,1,False,0,0.3267
23614,1750259770.6295793,0,1,False,0,0.3244
23615,1750259770.6611238,0,1,False,0,0.3222
23616,1750259770.6821885,0,1,False,0,0.32
23617,1750259770.7408507,0,1,False,0,0.3178
23618,1750259770.7739322,0,1,False,0,0.3156
23619,1750259770.8048213,0,1,False,0,0.3133
23620,1750259770.8383684,0,1,False,0,0.3111
23621,1750259770.869187,0,1,False,0,0.3089
23622,1750259770.901222,0,1,False,0,0.3067
23623,1750259770.9330812,0,1,False,0,0.3044
23624,1750259770.9646778,0,1,False,0,0.3022
23625,1750259770.9966288,0,1,False,0,0.3
23626,1750259771.0302489,0,1,False,0,0.2978
23627,1750259771.062398,0,1,False,0,0.2956
23628,1750259771.0944939,0,1,False,0,0.2933
23629,1750259771.1258187,0,1,False,0,0.2911
23630,1750259771.174044,0,1,False,0,0.2889
23631,1750259771.2089715,0,1,False,0,0.2867
23632,1750259771.2391732,0,1,False,0,0.2844
23633,1750259771.2711751,0,1,False,0,0.2822
23634,1750259771.3031762,0,1,True,0,0.28
23635,1750259771.3387678,0,1,True,0,0.2778
23636,1750259771.368292,0,1,False,0,0.2756
23637,1750259771.3992875,0,1,False,0,0.2733
23638,1750259771.4348137,0,1,False,0,0.2711
23639,1750259771.4643652,0,1,False,0,0.2689
23640,1750259771.4988847,0,1,True,0,0.2667
23641,1750259771.5304043,0,1,True,0,0.2644
23642,1750259771.5674553,0,1,True,0,0.2622
23643,1750259771.5934556,0,1,False,0,0.26
23644,1750259771.638492,0,1,False,0,0.2578
23645,1750259771.6714911,0,1,False,0,0.2556
23646,1750259771.702493,0,1,False,0,0.2533
23647,1750259771.7360084,0,1,False,0,0.2511
23648,1750259771.766283,0,1,False,0,0.2511
23649,1750259771.7992835,0,1,False,0,0.2511
23650,1750259771.833809,0,1,False,0,0.2489
23651,1750259771.865033,0,1,False,0,0.2467
23652,1750259771.8970323,0,1,False,0,0.2444
23653,1750259771.9302082,0,1,False,0,0.2422
23654,1750259771.9622428,0,1,False,0,0.24
23655,1750259771.9933658,0,1,False,0,0.2378
23656,1750259772.0238817,0,1,False,0,0.2356
23657,1750259772.0569162,0,1,False,0,0.2333
23658,1750259772.1029203,0,1,False,0,0.2311
23659,1750259772.1351442,0,1,False,0,0.2289
23660,1750259772.1666644,0,1,False,0,0.2267
23661,1750259772.19866,0,1,False,0,0.2244
23662,1750259772.2526262,0,1,False,0,0.2222
23663,1750259772.274628,0,1,False,0,0.22
23664,1750259772.2966244,0,1,False,0,0.2178
23665,1750259772.3276255,0,1,False,0,0.2156
23666,1750259772.3596268,0,1,False,0,0.2133
23667,1750259772.3930597,0,1,False,0,0.2111
23668,1750259772.4216123,0,1,False,0,0.2089
23669,1750259772.4546254,0,1,False,0,0.2067
23670,1750259772.485629,0,1,False,0,0.2044
23671,1750259772.5190053,0,1,False,0,0.2022
23672,1750259772.5671866,0,1,False,0,0.2
23673,1750259772.5982528,0,1,False,0,0.1978
23674,1750259772.632449,0,1,False,0,0.1956
23675,1750259772.662539,0,1,False,0,0.1933
23676,1750259772.6945648,0,1,False,0,0.1911
23677,1750259772.7306852,0,1,False,0,0.1889
23678,1750259772.7626808,0,1,False,0,0.1867
23679,1750259772.7922025,0,1,False,0,0.1844
23680,1750259772.8251488,0,1,False,0,0.1822
23681,1750259772.8565316,0,1,False,0,0.18
23682,1750259772.8869505,0,1,False,0,0.1778
23683,1750259772.9176786,0,1,False,0,0.1756
23684,1750259772.9659286,0,1,False,0,0.1733
23685,1750259772.9996376,0,1,False,0,0.1711
23686,1750259773.040811,0,1,False,0,0.1689
23687,1750259773.0767603,0,1,False,0,0.1667
23688,1750259773.0990667,0,1,False,0,0.1644
23689,1750259773.1437564,0,1,False,0,0.1622
23690,1750259773.1677487,0,1,False,0,0.16
23691,1750259773.189749,0,1,False,0,0.1578
23692,1750259773.2208302,0,1,False,0,0.1556
23693,1750259773.2521958,0,1,False,0,0.1533
23694,1750259773.2848608,0,1,False,0,0.1511
23695,1750259773.3181303,0,1,False,0,0.1489
23696,1750259773.3496964,0,1,False,0,0.1467
23697,1750259773.3805735,0,1,False,0,0.1444
23698,1750259773.4139192,0,1,False,0,0.1422
23699,1750259773.4459453,0,1,False,0,0.14
23700,1750259773.497268,0,1,False,0,0.1378
23701,1750259773.525418,0,1,False,0,0.1356
23702,1750259773.5577552,0,1,False,0,0.1333
23703,1750259773.590056,0,1,False,0,0.1311
23704,1750259773.6215281,0,1,False,0,0.1289
23705,1750259773.6514397,0,1,False,0,0.1267
23706,1750259773.686083,0,1,False,0,0.1244
23707,1750259773.717713,0,1,False,0,0.1222
23708,1750259773.7480648,0,1,False,0,0.12
23709,1750259773.7824812,0,1,False,0,0.1178
23710,1750259773.8132896,0,1,False,0,0.1156
23711,1750259773.845439,0,1,False,0,0.1133
23712,1750259773.876641,0,1,False,0,0.1111
23713,1750259773.9112105,0,1,False,0,0.1089
23714,1750259773.9616852,0,1,False,0,0.1067
23715,1750259773.9955094,0,1,False,0,0.1044
23716,1750259774.0265117,0,1,False,0,0.1022
23717,1750259774.0552986,0,1,False,0,0.1
23718,1750259774.088026,0,1,False,0,0.0978
23719,1750259774.120388,0,1,False,0,0.0956
23720,1750259774.1506603,0,1,False,0,0.0933
23721,1750259774.185931,0,1,False,0,0.0911
23722,1750259774.2197294,0,1,False,0,0.0889
23723,1750259774.2552488,0,1,False,0,0.0867
23724,1750259774.2795994,0,1,True,0,0.0844
23725,1750259774.343634,0,1,False,0,0.0822
23726,1750259774.377151,0,1,False,0,0.08
23727,1750259774.3981924,0,1,False,0,0.0778
23728,1750259774.4241939,0,1,False,0,0.0756
23729,1750259774.4577153,0,1,False,0,0.0733
23730,1750259774.4892392,0,1,False,0,0.0711
23731,1750259774.5207574,0,1,False,0,0.0689
23732,1750259774.549269,0,1,False,0,0.0667
23733,1750259774.587791,0,1,False,0,0.0644
23734,1750259774.6163073,0,1,False,0,0.0622
23735,1750259774.6478286,0,1,False,0,0.06
23736,1750259774.6803427,0,1,False,0,0.0578
23737,1750259774.7429848,0,1,False,0,0.0556
23738,1750259774.7750735,0,1,False,0,0.0533
23739,1750259774.8074899,0,1,False,0,0.0511
23740,1750259774.8401122,0,1,False,0,0.0489
23741,1750259774.862034,0,1,False,0,0.0467
23742,1750259774.8873866,0,1,False,0,0.0444
23743,1750259774.9170916,0,1,False,0,0.0422
23744,1750259774.950092,0,1,False,0,0.04
23745,1750259774.981803,0,1,False,0,0.0378
23746,1750259775.0175095,0,1,False,0,0.0356
23747,1750259775.060839,0,1,False,0,0.0333
23748,1750259775.0798538,0,1,False,0,0.0311
23749,1750259775.1221619,0,1,False,0,0.0289
23750,1750259775.1762648,0,1,False,0,0.0267
23751,1750259775.2113478,0,1,False,0,0.0244
23752,1750259775.2424443,0,1,False,0,0.0222
23753,1750259775.272276,0,1,False,0,0.0222
23754,1750259775.3015268,0,1,False,0,0.0222
23755,1750259775.3506794,0,1,False,0,0.0222
23756,1750259775.3704827,0,1,False,0,0.02
23757,1750259775.3920062,0,1,False,0,0.0178
23758,1750259775.4128945,0,1,False,0,0.0156
23759,1750259775.4456754,0,1,False,0,0.0133
23760,1750259775.476714,0,1,False,0,0.0111
23761,1750259775.5409706,0,1,False,0,0.0089
23762,1750259775.5740936,0,1,False,0,0.0067
23763,1750259775.6070614,0,1,False,0,0.0044
23764,1750259775.637954,0,1,False,0,0.0022
23765,1750259775.6684709,0,1,False,0,0.0
23766,1750259775.7022812,0,1,False,0,0.0
23767,1750259775.7333136,0,1,False,0,0.0
23768,1750259775.7649183,0,1,False,0,0.0
23769,1750259775.8154604,0,1,False,0,0.0
23770,1750259775.8357103,0,1,False,0,0.0
23771,1750259775.856226,0,1,False,0,0.0
23772,1750259775.8782258,0,1,False,0,0.0
23773,1750259775.910698,0,1,False,0,0.0
23774,1750259775.9754043,0,1,False,0,0.0
23775,1750259776.004607,0,1,False,0,0.0
23776,1750259776.0379534,0,1,False,0,0.0
23777,1750259776.0696976,0,1,False,0,0.0
23778,1750259776.1018045,0,1,False,0,0.0
23779,1750259776.1332016,0,1,False,0,0.0
23780,1750259776.1656227,0,1,False,0,0.0
23781,1750259776.1973975,0,1,False,0,0.0
23782,1750259776.228882,0,1,False,0,0.0
23783,1750259776.278332,0,1,False,0,0.0
23784,1750259776.2983582,0,1,False,0,0.0
23785,1750259776.3421242,0,1,False,0,0.0
23786,1750259776.3737738,0,1,False,0,0.0
23787,1750259776.4055064,0,1,False,0,0.0
23788,1750259776.4369652,0,1,False,0,0.0
23789,1750259776.469356,0,1,False,0,0.0
23790,1750259776.5023928,0,1,False,0,0.0
23791,1750259776.5317338,0,1,False,0,0.0
23792,1750259776.5661497,0,1,False,0,0.0
23793,1750259776.5977314,0,1,False,0,0.0
23794,1750259776.6288774,0,1,False,0,0.0
23795,1750259776.662209,1,1,False,1,0.0022
23796,1750259776.6931698,1,1,False,1,0.0044
23797,1750259776.7413225,1,1,False,1,0.0067
23798,1750259776.7738757,1,1,False,1,0.0089
23799,1750259776.8043168,1,1,False,1,0.0111
23800,1750259776.8386106,1,1,False,1,0.0133
23801,1750259776.868974,1,1,False,1,0.0156
23802,1750259776.9022102,1,1,False,1,0.0178
23803,1750259776.933935,1,1,False,1,0.02
23804,1750259776.9644854,1,1,False,1,0.0222
23805,1750259776.9969065,1,1,False,1,0.0244
23806,1750259777.0282938,1,1,False,1,0.0267
23807,1750259777.0598567,1,1,False,1,0.0289
23808,1750259777.0930152,1,1,False,1,0.0311
23809,1750259777.1261897,1,1,False,1,0.0333
23810,1750259777.156442,1,1,False,1,0.0356
23811,1750259777.1894283,1,1,False,1,0.0378
23812,1750259777.2370327,1,1,False,1,0.04
23813,1750259777.268852,1,1,False,1,0.0422
23814,1750259777.3003561,1,1,False,1,0.0444
23815,1750259777.3331714,1,1,False,1,0.0467
23816,1750259777.3648348,0,1,True,0,0.0467
23817,1750259777.3976028,0,1,True,0,0.0467
23818,1750259777.429673,0,1,True,0,0.0467
23819,1750259777.4618783,1,1,False,1,0.0489
23820,1750259777.4923697,1,1,False,1,0.0511
23821,1750259777.5250044,1,1,False,1,0.0533
23822,1750259777.557409,1,1,False,1,0.0556
23823,1750259777.588849,1,1,False,1,0.0578
23824,1750259777.6221747,1,1,False,1,0.06
23825,1750259777.6530724,1,1,False,1,0.0622
23826,1750259777.70226,1,1,False,1,0.0644
23827,1750259777.7345076,1,1,False,1,0.0667
23828,1750259777.7649682,1,1,False,1,0.0689
23829,1750259777.7982993,1,1,False,1,0.0711
23830,1750259777.8295534,1,1,False,1,0.0733
23831,1750259777.8618596,1,1,False,1,0.0756
23832,1750259777.8943863,1,1,False,1,0.0778
23833,1750259777.9254253,1,1,False,1,0.08
23834,1750259777.9589663,1,1,False,1,0.0822
23835,1750259777.9885366,1,1,False,1,0.0844
23836,1750259778.0230498,1,1,False,1,0.0867
23837,1750259778.054445,1,1,False,1,0.0889
23838,1750259778.08579,1,1,False,1,0.0911
23839,1750259778.117821,1,1,False,1,0.0933
23840,1750259778.1649468,1,1,False,1,0.0956
23841,1750259778.198236,1,1,False,1,0.0978
23842,1750259778.2291834,1,1,False,1,0.1
23843,1750259778.2629216,1,1,False,1,0.1022
23844,1750259778.2940118,1,1,False,1,0.1044
23845,1750259778.327008,1,1,False,1,0.1067
23846,1750259778.3597512,1,1,False,1,0.1089
23847,1750259778.38979,1,1,False,1,0.1111
23848,1750259778.4222798,1,1,False,1,0.1133
23849,1750259778.4547942,1,1,False,1,0.1156
23850,1750259778.4862359,1,1,False,1,0.1178
23851,1750259778.5165498,1,1,False,1,0.12
23852,1750259778.5494359,1,1,False,1,0.1222
23853,1750259778.5801399,1,1,False,1,0.1244
23854,1750259778.6286936,1,1,False,1,0.1267
23855,1750259778.6605947,1,1,False,1,0.1289
23856,1750259778.6936986,1,1,False,1,0.1311
23857,1750259778.7263904,1,1,False,1,0.1333
23858,1750259778.756671,1,1,False,1,0.1356
23859,1750259778.789732,1,1,False,1,0.1378
23860,1750259778.822102,0,1,False,0,0.1378
23861,1750259778.8530054,0,1,False,0,0.1378
23862,1750259778.8848152,0,1,False,0,0.1378
23863,1750259778.9164145,0,1,False,0,0.1378
23864,1750259778.950469,0,1,False,0,0.1378
23865,1750259778.9814234,0,1,True,0,0.1378
23866,1750259779.0141125,0,1,False,0,0.1378
23867,1750259779.0456326,0,1,False,0,0.1378
23868,1750259779.0934417,0,1,False,0,0.1378
23869,1750259779.1247766,0,1,False,0,0.1378
23870,1750259779.158475,0,1,False,0,0.1378
23871,1750259779.1890333,0,1,False,0,0.1378
23872,1750259779.2224512,0,1,False,0,0.1378
23873,1750259779.2538416,0,1,False,0,0.1378
23874,1750259779.2863922,0,1,False,0,0.1378
23875,1750259779.3179457,0,1,False,0,0.1378
23876,1750259779.349767,0,1,False,0,0.1378
23877,1750259779.3828957,0,1,False,0,0.1378
23878,1750259779.413137,0,1,False,0,0.1378
23879,1750259779.4577012,0,1,False,0,0.1378
23880,1750259779.477361,0,1,False,0,0.1378
23881,1750259779.5186393,0,1,False,0,0.1378
23882,1750259779.5568285,0,1,False,0,0.1378
23883,1750259779.5898511,0,1,False,0,0.1378
23884,1750259779.6210592,0,1,False,0,0.1378
23885,1750259779.6545117,0,1,False,0,0.1378
23886,1750259779.6877215,0,1,False,0,0.1378
23887,1750259779.7182653,0,1,False,0,0.1378
23888,1750259779.749252,0,1,False,0,0.1378
23889,1750259779.7827764,0,1,False,0,0.1378
23890,1750259779.8140082,0,1,False,0,0.1378
23891,1750259779.8445842,0,1,False,0,0.1378
23892,1750259779.8761654,0,1,False,0,0.1378
23893,1750259779.9084127,0,1,False,0,0.1378
23894,1750259779.973408,0,1,False,0,0.1378
23895,1750259780.0048144,0,1,False,0,0.1378
23896,1750259780.026161,0,1,False,0,0.1378
23897,1750259780.0545309,0,1,False,0,0.1378
23898,1750259780.0867023,0,1,False,0,0.1378
23899,1750259780.116526,0,1,False,0,0.1378
23900,1750259780.1489515,0,1,False,0,0.1378
23901,1750259780.182741,0,1,False,0,0.1378
23902,1750259780.2125614,0,1,False,0,0.1378
23903,1750259780.2679718,0,1,False,0,0.1378
23904,1750259780.2938237,0,1,False,0,0.1378
23905,1750259780.325938,0,1,False,0,0.1378
23906,1750259780.3564112,0,1,False,0,0.1378
23907,1750259780.3899438,0,1,False,0,0.1378
23908,1750259780.4217498,0,1,False,0,0.1378
23909,1750259780.4701555,0,1,False,0,0.1378
23910,1750259780.501321,0,1,False,0,0.1378
23911,1750259780.5331311,0,1,False,0,0.1378
23912,1750259780.5653677,0,1,False,0,0.1378
23913,1750259780.5966334,0,1,False,0,0.1378
23914,1750259780.6288686,0,1,False,0,0.1378
23915,1750259780.66186,0,1,False,0,0.1378
23916,1750259780.710176,0,1,False,0,0.1378
23917,1750259780.7404287,0,1,False,0,0.1378
23918,1750259780.773421,0,1,False,0,0.1378
23919,1750259780.8052974,0,1,False,0,0.1378
23920,1750259780.8385549,0,1,False,0,0.1378
23921,1750259780.8713226,0,1,False,0,0.1378
23922,1750259780.90154,0,1,False,0,0.1378
23923,1750259780.9353068,0,1,False,0,0.1378
23924,1750259780.968894,0,1,False,0,0.1378
23925,1750259780.9924042,0,1,False,0,0.1378
23926,1750259781.0173974,0,1,False,0,0.1378
23927,1750259781.0475738,0,1,False,0,0.1378
23928,1750259781.0766127,0,1,False,0,0.1378
23929,1750259781.1452138,0,1,False,0,0.1378
23930,1750259781.174361,0,1,False,0,0.1378
23931,1750259781.2057867,0,1,False,0,0.1378
23932,1750259781.239784,0,1,False,0,0.1378
23933,1750259781.2714531,0,1,False,0,0.1378
23934,1750259781.3017745,0,1,False,0,0.1378
23935,1750259781.3337455,0,1,False,0,0.1378
23936,1750259781.3647456,0,1,False,0,0.1378
23937,1750259781.3977907,0,1,False,0,0.1378
23938,1750259781.431791,0,1,False,0,0.1378
23939,1750259781.4555082,0,1,False,0,0.1378
23940,1750259781.4785395,0,1,False,0,0.1378
23941,1750259781.5425332,0,1,False,0,0.1378
23942,1750259781.5735323,0,1,False,0,0.1378
23943,1750259781.6057794,0,1,False,0,0.1378
23944,1750259781.6377962,0,1,False,0,0.1378
23945,1750259781.6742883,0,1,False,0,0.1378
23946,1750259781.7058768,0,1,False,0,0.1378
23947,1750259781.7362516,0,1,False,0,0.1378
23948,1750259781.7679067,0,1,False,0,0.1378
23949,1750259781.799622,0,1,False,0,0.1378
23950,1750259781.8306687,0,1,False,0,0.1378
23951,1750259781.863282,0,1,False,0,0.1378
23952,1750259781.8939126,0,1,False,0,0.1378
23953,1750259781.9608645,0,1,False,0,0.1378
23954,1750259781.9825113,0,1,False,0,0.1378
23955,1750259782.0086045,0,1,False,0,0.1378
23956,1750259782.0387833,0,1,False,0,0.1378
23957,1750259782.0679073,0,1,False,0,0.1378
23958,1750259782.120057,0,1,False,0,0.1378
23959,1750259782.1583915,0,1,False,0,0.1378
23960,1750259782.1929166,0,1,False,0,0.1378
23961,1750259782.2285314,0,1,False,0,0.1378
23962,1750259782.2655275,0,1,False,0,0.1378
23963,1750259782.2905197,0,1,False,0,0.1378
23964,1750259782.3235693,0,1,False,0,0.1378
23965,1750259782.3460922,0,1,False,0,0.1378
23966,1750259782.3670886,0,1,False,0,0.1378
23967,1750259782.421174,0,1,False,0,0.1378
23968,1750259782.451171,0,1,False,0,0.1378
23969,1750259782.4704375,0,1,False,0,0.1378
23970,1750259782.500492,0,1,False,0,0.1378
23971,1750259782.5341258,0,1,False,0,0.1378
23972,1750259782.5658224,0,1,False,0,0.1378
23973,1750259782.598503,0,1,False,0,0.1378
23974,1750259782.629343,0,1,False,0,0.1378
23975,1750259782.661683,0,1,False,0,0.1378
23976,1750259782.6956832,0,1,False,0,0.1378
23977,1750259782.7266867,0,1,False,0,0.1378
23978,1750259782.7580454,0,1,False,0,0.1378
23979,1750259782.7910182,0,1,False,0,0.1378
23980,1750259782.8215048,0,1,False,0,0.1378
23981,1750259782.8699245,0,1,False,0,0.1378
23982,1750259782.9020603,0,1,False,0,0.1378
23983,1750259782.9461584,0,1,False,0,0.1378
23984,1750259782.9665174,0,1,False,0,0.1378
23985,1750259782.9990935,0,1,False,0,0.1378
23986,1750259783.0290916,0,1,False,0,0.1378
23987,1750259783.0608697,0,1,False,0,0.1378
23988,1750259783.0951757,0,1,False,0,0.1378
23989,1750259783.1267853,0,1,False,0,0.1378
23990,1750259783.1582975,0,1,False,0,0.1378
23991,1750259783.190287,0,1,False,0,0.1378
23992,1750259783.2213938,0,1,False,0,0.1378
23993,1750259783.254171,0,1,False,0,0.1378
23994,1750259783.285221,0,1,False,0,0.1378
23995,1750259783.3454762,0,1,False,0,0.1378
23996,1750259783.3648992,0,1,False,0,0.1378
23997,1750259783.3972225,0,1,False,0,0.1378
23998,1750259783.4307387,0,1,False,0,0.1378
23999,1750259783.4611144,0,1,False,0,0.1378
24000,1750259783.4930673,0,1,False,0,0.1378
24001,1750259783.5261643,0,1,False,0,0.1378
24002,1750259783.574736,0,1,False,0,0.1378
24003,1750259783.6057434,0,1,False,0,0.1378
24004,1750259783.637822,0,1,False,0,0.1378
24005,1750259783.6682212,0,1,False,0,0.1378
24006,1750259783.7018158,0,1,False,0,0.1378
24007,1750259783.7343576,0,1,False,0,0.1378
24008,1750259783.7662272,0,1,False,0,0.1378
24009,1750259783.8129256,0,1,False,0,0.1378
